url_num,code,content-length,ms,hit/miss
3487,200,23175,78.0441761016846,HIT
3488,200,16781,109.238147735596,MISS
3488,200,16781,92.3750400543213,HIT
3489,200,7422,112.573862075806,MISS
3489,200,7422,53.6289215087891,HIT
3490,200,209718,289.041996002197,MISS
3490,200,209718,248.363971710205,HIT
3491,200,10566,138.284921646118,MISS
3491,200,10566,101.794004440308,HIT
3492,200,13915,654.091835021973,MISS
3492,200,13915,54.1250705718994,HIT
3493,200,27492,214.308023452759,MISS
3493,200,27492,152.398109436035,HIT
3494,200,31476,148.797988891602,MISS
3494,200,31476,88.0489349365234,HIT
3495,200,33424,122.795820236206,MISS
3495,200,33424,120.721101760864,HIT
3496,200,44943,223.974943161011,MISS
3496,200,44943,109.508037567139,HIT
3497,200,30625,147.160053253174,MISS
3497,200,30625,102.349042892456,HIT
3498,200,2482,120.089054107666,MISS
3498,200,2482,45.9189414978027,HIT
3499,200,118704,1410.39705276489,MISS
3499,200,118704,164.769887924194,HIT
3500,200,6179,120.947122573853,MISS
3500,200,6179,49.224853515625,HIT
3501,200,4965,124.581098556519,MISS
3501,200,4965,144.524097442627,HIT
3502,200,4787,94.4449901580811,MISS
3502,200,4787,52.7541637420654,HIT
3503,200,15119,483.859062194824,MISS
3503,200,15119,339.131116867065,HIT
3504,200,5578,139.276027679443,MISS
3504,200,5578,54.7358989715576,HIT
3505,200,15765,554.719924926758,MISS
3505,200,15765,126.948118209839,HIT
3506,200,13902,243.774890899658,MISS
3506,200,13902,51.9819259643555,HIT
3507,200,40716,237.420082092285,MISS
3507,200,40716,107.571840286255,HIT
3508,200,3112,127.156972885132,MISS
3508,200,3112,52.9530048370361,HIT
3509,200,9040,669.603109359741,MISS
3509,200,9040,48.5749244689941,HIT
3510,200,2246,133.952856063843,MISS
3510,200,2246,53.77197265625,HIT
3511,200,6312,3101.243019104,MISS
3511,200,6312,74.8310089111328,HIT
3512,200,7625,121.206998825073,MISS
3512,200,7625,68.9470767974854,HIT
3513,200,22657,543.231964111328,MISS
3513,200,22657,80.1041126251221,HIT
3514,200,228723,329.779148101807,MISS
3514,200,228723,282.013893127441,HIT
3515,200,60858,188.385963439941,MISS
3515,200,60858,127.902030944824,HIT
3516,200,21898,448.996067047119,MISS
3516,200,21898,134.066104888916,HIT
3517,200,52102,145.895004272461,MISS
3517,200,52102,253.772020339966,HIT
3518,200,75959,295.024871826172,MISS
3518,200,75959,132.117033004761,HIT
3519,200,75959,269.723892211914,HIT
3520,200,7619,118.645906448364,MISS
3520,200,7619,54.718017578125,HIT
3521,200,7619,158.029079437256,MISS
3521,200,7619,55.6449890136719,HIT
3522,200,22883,169.628858566284,MISS
3522,200,22883,87.3079299926758,HIT
3523,200,22883,128.583908081055,MISS
3523,200,22883,93.9249992370605,HIT
3524,200,4414,125.597953796387,MISS
3524,200,4414,77.8100490570068,HIT
3525,200,343351,493.083000183105,MISS
3525,200,343351,591.697931289673,HIT
3526,200,508511,613.95788192749,MISS
3526,200,508511,357.805967330933,HIT
3527,200,508511,589.469909667969,MISS
3527,200,508511,400.360107421875,HIT
3528,200,6437,141.046047210693,MISS
3528,200,6437,73.3120441436768,HIT
3529,200,2384,218.631982803345,MISS
3529,200,2384,54.7218322753906,HIT
3530,200,137910,564.043998718262,MISS
3530,200,137910,197.908163070679,HIT
3531,200,35880,178.548097610474,MISS
3531,200,35880,197.191953659058,HIT
3532,200,29077,128.360986709595,MISS
3532,200,29077,146.377086639404,HIT
3533,200,20178,157.751083374023,MISS
3533,200,20178,143.581867218018,HIT
3534,200,1617,613.409996032715,MISS
3534,200,1617,53.0729293823242,HIT
3535,200,3835,364.048004150391,MISS
3535,200,3835,51.8341064453125,HIT
3536,200,23720,347.984075546265,MISS
3536,200,23720,83.1100940704346,HIT
3537,200,16889,140.321969985962,MISS
3537,200,16889,86.5089893341064,HIT
3538,200,8078,116.124153137207,MISS
3538,200,8078,82.4699401855469,HIT
3539,200,254883,641.351938247681,MISS
3539,200,254883,382.483959197998,HIT
3540,200,254883,257.259130477905,HIT
3541,200,11831,106.301069259644,MISS
3541,200,11831,60.114860534668,HIT
3542,200,15685,146.590948104858,MISS
3542,200,15685,73.1008052825928,HIT
3543,200,31906,245.678186416626,MISS
3543,200,31906,77.6379108428955,HIT
3544,200,36877,228.225946426392,MISS
3544,200,36877,132.774114608765,HIT
3545,200,37959,432.3570728302,MISS
3545,200,37959,1155.95102310181,HIT
3546,200,37959,102.112054824829,HIT
3547,200,53617,235.574960708618,MISS
3547,200,53617,216.706037521362,HIT
3548,200,35959,241.134166717529,MISS
3548,200,35959,105.890989303589,HIT
3549,200,2822,114.260911941528,MISS
3549,200,2822,52.7529716491699,HIT
3550,200,2822,55.419921875,HIT
3551,200,144990,439.023017883301,MISS
3551,200,144990,191.431999206543,HIT
3552,200,7175,95.9169864654541,MISS
3552,200,7175,52.2441864013672,HIT
3553,200,7175,50.1189231872559,HIT
3554,200,5345,403.85103225708,MISS
3554,200,5345,62.8719329833984,HIT
3555,200,6297,330.368041992188,MISS
3555,200,6297,54.0549755096436,HIT
3556,200,19083,141.853809356689,MISS
3556,200,19083,76.69997215271,HIT
3557,200,6221,159.195899963379,HIT
3558,200,17807,106.594085693359,MISS
3558,200,17807,123.841047286987,HIT
3559,200,15623,307.056188583374,HIT
3560,200,46313,233.983039855957,MISS
3560,200,46313,189.360857009888,HIT
3561,200,3570,56.9050312042236,HIT
3562,200,10086,210.741996765137,MISS
3562,200,10086,63.3609294891357,HIT
3563,200,2630,633.602857589722,MISS
3563,200,2630,46.5710163116455,HIT
3564,200,7007,109.269857406616,MISS
3564,200,7007,86.4598751068115,HIT
3565,200,6375,112.576007843018,MISS
3565,200,6375,60.8999729156494,HIT
3566,200,19773,170.594930648804,MISS
3566,200,19773,127.936124801636,HIT
3567,200,283342,390.733003616333,MISS
3567,200,283342,408.73384475708,HIT
3568,200,72563,241.018056869507,MISS
3568,200,72563,140.182971954346,HIT
3569,200,24883,209.009170532227,MISS
3569,200,24883,80.48415184021,HIT
3570,200,66985,186.816930770874,MISS
3570,200,66985,134.29594039917,HIT
3571,200,66985,235.95404624939,HIT
3572,200,98068,306.480884552002,MISS
3572,200,98068,164.484024047852,HIT
3573,200,98068,158.086061477661,HIT
3574,200,8888,517.668962478638,MISS
3574,200,8888,52.7799129486084,HIT
3575,200,8888,157.227993011475,MISS
3575,200,8888,51.7067909240723,HIT
3576,200,28133,160.309791564941,MISS
3576,200,28133,171.397924423218,HIT
3577,200,28133,153.146028518677,MISS
3577,200,28133,86.5139961242676,HIT
3578,200,5151,116.939067840576,MISS
3578,200,5151,82.1220874786377,HIT
3579,200,5151,50.4071712493896,HIT
3580,200,462419,438.860893249512,MISS
3580,200,462419,374.511003494263,HIT
3581,200,684650,684.844970703125,MISS
3581,200,684650,623.40784072876,HIT
3582,200,684650,699.128150939941,MISS
3582,200,684650,447.27897644043,HIT
3583,200,8224,129.227876663208,MISS
3583,200,8224,89.2679691314697,HIT
3584,200,10012,118.026971817017,MISS
3584,200,10012,53.7681579589844,HIT
3585,200,169525,283.617973327637,MISS
3585,200,169525,205.188035964966,HIT
3586,200,41999,182.878971099854,MISS
3586,200,41999,108.500003814697,HIT
3587,200,33981,173.192024230957,MISS
3587,200,33981,182.62791633606,HIT
3588,200,23168,116.655826568604,MISS
3588,200,23168,78.275203704834,HIT
3589,200,1362,99.855899810791,MISS
3589,200,1362,54.6219348907471,HIT
3590,200,4466,113.192796707153,MISS
3590,200,4466,54.7080039978027,HIT
3591,200,29875,139.206171035767,MISS
3591,200,29875,149.380922317505,HIT
3592,200,19688,128.051996231079,HIT
3593,200,7820,101.788997650146,MISS
3593,200,7820,54.5961856842041,HIT
3594,200,7820,55.9978485107422,HIT
3595,200,232098,397.482872009277,MISS
3595,200,232098,259.113073348999,HIT
3596,200,232098,263.161897659302,HIT
3597,200,11188,118.749141693115,MISS
3597,200,11188,54.7010898590088,HIT
3598,200,11188,322.4778175354,HIT
3599,200,14570,118.160963058472,MISS
3599,200,14570,122.577905654907,HIT
3600,200,14570,117.097139358521,HIT
3601,200,29492,138.843059539795,MISS
3601,200,29492,151.690006256104,HIT
3602,200,33762,274.724006652832,MISS
3602,200,33762,174.743890762329,HIT
3603,200,33762,98.6769199371338,HIT
3604,200,34587,832.722902297974,MISS
3604,200,34587,156.699895858765,HIT
3605,200,49510,230.115175247192,MISS
3605,200,49510,125.230073928833,HIT
3606,200,32229,143.167018890381,MISS
3606,200,32229,172.29700088501,HIT
3607,200,2792,115.140914916992,MISS
3607,200,2792,52.6199340820312,HIT
3608,200,135424,253.046035766602,HIT
3609,200,135424,197.50189781189,HIT
3610,200,6999,180.642127990723,MISS
3610,200,6999,61.0330104827881,HIT
3611,200,6999,62.4039173126221,HIT
3612,200,4996,171.40793800354,MISS
3612,200,4996,83.5261344909668,HIT
3613,200,4996,48.5320091247559,HIT
3614,200,6157,121.607065200806,MISS
3614,200,6157,72.9491710662842,HIT
3615,200,17738,195.095062255859,MISS
3615,200,17738,460.747003555298,HIT
3616,200,5642,149.893045425415,MISS
3616,200,5642,70.8060264587402,HIT
3617,200,15769,128.20291519165,MISS
3617,200,15769,76.1990547180176,HIT
3618,200,13869,193.089008331299,HIT
3619,200,41515,226.307153701782,MISS
3619,200,41515,197.91316986084,HIT
3620,200,3310,110.305070877075,MISS
3620,200,3310,54.8648834228516,HIT
3621,200,8972,173.937082290649,MISS
3621,200,8972,54.7680854797363,HIT
3622,200,2496,303.879976272583,MISS
3622,200,2496,57.0871829986572,HIT
3623,200,6362,126.386880874634,MISS
3623,200,6362,49.7260093688965,HIT
3624,200,5664,118.068933486938,MISS
3624,200,5664,57.0518970489502,HIT
3625,200,17365,123.249053955078,MISS
3625,200,17365,75.3059387207031,HIT
3626,200,266961,366.758108139038,MISS
3626,200,266961,391.971826553345,HIT
3627,200,67496,189.961910247803,MISS
3627,200,67496,130.177974700928,HIT
3628,200,23380,130.241870880127,MISS
3628,200,23380,94.2659378051758,HIT
3629,200,60746,163.618087768555,MISS
3629,200,60746,121.170043945312,HIT
3630,200,90057,371.556043624878,MISS
3630,200,90057,176.213026046753,HIT
3631,200,90057,1087.6669883728,MISS
3631,200,90057,242.080211639404,HIT
3632,200,8497,98.8321304321289,MISS
3632,200,8497,54.8801422119141,HIT
3633,200,8497,111.127138137817,MISS
3633,200,8497,109.217882156372,HIT
3634,200,26059,221.104145050049,MISS
3634,200,26059,79.6959400177002,HIT
3635,200,26059,142.658948898315,MISS
3635,200,26059,154.362916946411,HIT
3636,200,4869,237.334012985229,MISS
3636,200,4869,73.8790035247803,HIT
3637,200,437174,512.730121612549,MISS
3637,200,437174,390.302181243896,HIT
3638,200,659214,546.972036361694,MISS
3638,200,659214,505.22780418396,HIT
3639,200,659214,521.546840667725,MISS
3639,200,659214,495.784997940063,HIT
3640,200,7676,134.81879234314,MISS
3640,200,7676,50.0099658966064,HIT
3641,200,8787,167.762994766235,MISS
3641,200,8787,53.8210868835449,HIT
3642,200,158664,1612.70689964294,MISS
3642,200,158664,204.703092575073,HIT
3643,200,39093,151.286840438843,MISS
3643,200,39093,199.7389793396,HIT
3644,200,31404,257.597923278809,MISS
3644,200,31404,86.7211818695068,HIT
3645,200,21468,175.879001617432,MISS
3645,200,21468,104.960918426514,HIT
3646,200,1393,106.400012969971,MISS
3646,200,1393,54.1059970855713,HIT
3647,200,4320,107.125997543335,MISS
3647,200,4320,52.9739856719971,HIT
3648,200,27240,350.373029708862,MISS
3648,200,27240,83.33420753479,HIT
3649,200,18385,169.661998748779,MISS
3649,200,18385,121.506929397583,HIT
3650,200,7124,210.838079452515,MISS
3650,200,7124,50.1160621643066,HIT
3651,200,7124,55.2740097045898,HIT
3652,200,207427,2064.04209136963,MISS
3652,200,207427,246.673822402954,HIT
3653,200,10174,153.975009918213,MISS
3653,200,10174,108.170032501221,HIT
3654,200,13319,126.590013504028,MISS
3654,200,13319,95.1900482177734,HIT
3655,200,26861,131.608009338379,MISS
3655,200,26861,77.7950286865234,HIT
3656,200,30997,138.823986053467,MISS
3656,200,30997,84.1019153594971,HIT
3657,200,32268,1061.94496154785,MISS
3657,200,32268,157.205104827881,HIT
3658,200,44989,168.255090713501,MISS
3658,200,44989,200.774908065796,HIT
3659,200,28866,136.255025863647,MISS
3659,200,28866,86.7400169372559,HIT
3660,200,2633,100.21710395813,MISS
3660,200,2633,53.041934967041,HIT
3661,200,124056,1201.80416107178,MISS
3661,200,124056,198.544025421143,HIT
3662,200,6270,110.326051712036,MISS
3662,200,6270,55.5329322814941,HIT
3663,200,4577,133.967161178589,MISS
3663,200,4577,56.3089847564697,HIT
3664,200,4577,72.052001953125,HIT
3665,200,5777,52.2079467773438,HIT
3666,200,16512,623.355150222778,MISS
3666,200,16512,143.815994262695,HIT
3667,200,4923,195.647001266479,HIT
3668,200,13709,332.537889480591,MISS
3668,200,13709,102.726936340332,HIT
3669,200,11924,133.746862411499,HIT
3670,200,35978,175.75478553772,MISS
3670,200,35978,99.7531414031982,HIT
3671,200,2812,53.6801815032959,HIT
3672,200,7739,128.406047821045,MISS
3672,200,7739,76.7920017242432,HIT
3673,200,2115,99.8950004577637,MISS
3673,200,2115,51.2158870697021,HIT
3674,200,5467,108.031988143921,MISS
3674,200,5467,50.0049591064453,HIT
3675,200,3702,121.620178222656,MISS
3675,200,3702,47.0919609069824,HIT
3676,200,11543,683.896064758301,MISS
3676,200,11543,51.6901016235352,HIT
3677,200,244961,405.70592880249,MISS
3677,200,244961,366.087913513184,HIT
3678,200,61659,259.016036987305,MISS
3678,200,61659,134.063005447388,HIT
3679,200,21568,120.718955993652,MISS
3679,200,21568,80.4159641265869,HIT
3680,200,56762,178.958892822266,MISS
3680,200,56762,179.795980453491,HIT
3681,200,56762,155.34520149231,HIT
3682,200,56762,121.129035949707,HIT
3683,200,83423,1042.71697998047,MISS
3683,200,83423,155.061006546021,HIT
3684,200,42259,248.773813247681,MISS
3684,200,42259,101.609945297241,HIT
3685,200,83423,202.534914016724,MISS
3685,200,83423,150.193929672241,HIT
3686,200,7764,112.947940826416,MISS
3686,200,7764,87.183952331543,HIT
3687,200,7764,128.480195999146,MISS
3687,200,7764,60.154914855957,HIT
3688,200,24005,159.688949584961,MISS
3688,200,24005,142.359018325806,HIT
3689,200,24005,164.594173431396,HIT
3690,200,4557,106.605052947998,MISS
3690,200,4557,70.2860355377197,HIT
3691,200,4557,102.46205329895,MISS
3691,200,4557,73.667049407959,HIT
3692,200,405822,373.64387512207,MISS
3692,200,405822,503.966093063354,HIT
3693,200,610711,603.256940841675,MISS
3693,200,610711,534.847974777222,HIT
3694,200,610711,3442.04306602478,MISS
3694,200,610711,390.335083007812,HIT
3695,200,6944,105.957984924316,MISS
3695,200,6944,55.6750297546387,HIT
3696,200,6346,533.127784729004,MISS
3696,200,6346,68.6850547790527,HIT
3697,200,145256,272.611141204834,MISS
3697,200,145256,210.196018218994,HIT
3698,200,35518,614.413976669312,MISS
3698,200,35518,150.976896286011,HIT
3699,200,29015,901.476144790649,MISS
3699,200,29015,151.53694152832,HIT
3700,200,19760,695.257902145386,MISS
3700,200,19760,78.4659385681152,HIT
3701,200,1058,118.428945541382,MISS
3701,200,1058,48.1219291687012,HIT
3702,200,4088,151.991844177246,MISS
3702,200,4088,59.8258972167969,HIT
3703,200,25384,796.627998352051,MISS
3703,200,25384,78.1230926513672,HIT
3704,200,16672,80.8980464935303,HIT
3705,200,5517,312.859058380127,MISS
3705,200,5517,77.3630142211914,HIT
3706,200,161218,311.867952346802,MISS
3706,200,161218,281.575202941895,HIT
3707,200,161218,213.869094848633,HIT
3708,200,8077,127.507925033569,MISS
3708,200,8077,50.0459671020508,HIT
3709,200,10613,127.39896774292,MISS
3709,200,10613,55.1528930664062,HIT
3710,200,21238,525.074005126953,MISS
3710,200,21238,77.7740478515625,HIT
3711,200,21238,124.237060546875,HIT
3712,200,24065,196.344137191772,MISS
3712,200,24065,157.826900482178,HIT
3713,200,24831,179.964065551758,MISS
3713,200,24831,80.6200504302979,HIT
3714,200,35151,142.77982711792,MISS
3714,200,35151,192.441940307617,HIT
3715,200,35151,99.3859767913818,HIT
3716,200,21892,161.297082901001,MISS
3716,200,21892,132.788896560669,HIT
3717,200,2070,91.8900966644287,MISS
3717,200,2070,52.7479648590088,HIT
3718,200,2070,54.1548728942871,HIT
3719,200,98053,280.40623664856,HIT
3720,200,5150,97.2080230712891,MISS
3720,200,5150,71.9780921936035,HIT
3721,200,5150,50.990104675293,HIT
3722,200,3734,105.416059494019,MISS
3722,200,3734,60.168981552124,HIT
3723,200,4807,104.542970657349,MISS
3723,200,4807,54.9600124359131,HIT
3724,200,13051,218.964099884033,MISS
3724,200,13051,104.1100025177,HIT
3725,200,3735,125.683069229126,MISS
3725,200,3735,54.7609329223633,HIT
3726,200,10075,698.640108108521,MISS
3726,200,10075,67.6538944244385,HIT
3727,200,8820,82.6690196990967,HIT
3728,200,26524,194.823026657104,MISS
3728,200,26524,88.580846786499,HIT
3729,200,2292,113.651990890503,MISS
3729,200,2292,48.1908321380615,HIT
3730,200,5783,123.498916625977,MISS
3730,200,5783,53.9491176605225,HIT
3731,200,1724,104.110956192017,MISS
3731,200,1724,47.3320484161377,HIT
3732,200,4166,158.607959747314,MISS
3732,200,4166,53.156852722168,HIT
3733,200,3413,91.0439491271973,MISS
3733,200,3413,52.6609420776367,HIT
3734,200,10317,261.245012283325,MISS
3734,200,10317,102.22601890564,HIT
3735,200,196658,283.023834228516,MISS
3735,200,196658,225.083112716675,HIT
3736,200,47988,237.426996231079,MISS
3736,200,47988,105.623006820679,HIT
3737,200,16546,134.219884872437,MISS
3737,200,16546,73.3242034912109,HIT
3738,200,44227,224.733829498291,MISS
3738,200,44227,120.141983032227,HIT
3739,200,64967,189.618110656738,MISS
3739,200,64967,122.250080108643,HIT
3740,200,64967,126.333951950073,HIT
3741,200,6175,558.942079544067,MISS
3741,200,6175,48.7260818481445,HIT
3742,200,6175,871.029853820801,MISS
3742,200,6175,76.909065246582,HIT
3743,200,18779,195.603847503662,MISS
3743,200,18779,127.727031707764,HIT
3744,200,18779,160.390853881836,MISS
3744,200,18779,120.842218399048,HIT
3745,200,3630,107.984066009521,MISS
3745,200,3630,54.5248985290527,HIT
3746,200,326173,465.082168579102,MISS
3746,200,326173,306.038856506348,HIT
3747,200,495202,609.609127044678,MISS
3747,200,495202,375.246047973633,HIT
3748,200,495202,695.700883865356,HIT
3749,200,5614,117.082118988037,MISS
3749,200,5614,50.091028213501,HIT
3750,200,3513,369.904041290283,MISS
3750,200,3513,53.2701015472412,HIT
3751,200,114203,222.667932510376,MISS
3751,200,114203,175.060033798218,HIT
3752,200,27952,138.763189315796,MISS
3752,200,27952,102.50997543335,HIT
3753,200,22410,633.969068527222,MISS
3753,200,22410,124.374866485596,HIT
3754,200,15429,519.087076187134,MISS
3754,200,15429,77.8369903564453,HIT
3755,200,1085,148.545980453491,MISS
3755,200,1085,54.5809268951416,HIT
3756,200,3353,215.503931045532,MISS
3756,200,3353,64.4500255584717,HIT
3757,200,20032,173.983812332153,MISS
3757,200,20032,79.7061920166016,HIT
3758,200,13319,171.477794647217,MISS
3758,200,13319,103.42001914978,HIT
3759,200,6571,125.259876251221,MISS
3759,200,6571,55.5589199066162,HIT
3760,200,212724,341.635942459106,MISS
3760,200,212724,248.130083084106,HIT
3761,200,9567,140.367031097412,MISS
3761,200,9567,58.9959621429443,HIT
3762,200,12558,244.745969772339,MISS
3762,200,12558,55.0320148468018,HIT
3763,200,26133,400.768041610718,MISS
3763,200,26133,99.2460250854492,HIT
3764,200,29920,229.275941848755,MISS
3764,200,29920,147.729873657227,HIT
3765,200,31764,137.33696937561,MISS
3765,200,31764,150.576114654541,HIT
3766,200,43501,155.908823013306,MISS
3766,200,43501,109.69090461731,HIT
3767,200,28837,147.464990615845,MISS
3767,200,28837,162.461042404175,HIT
