url_num,code,content-length,ms,hit/miss,isp,cdn
6241,200,26364,11.1129283905029,HIT,us-west-1,akamai
6242,200,26364,12.556791305542,HIT,us-west-1,akamai
6243,200,36269,312.355041503906,MISS,us-west-1,akamai
6243,200,36269,9.67192649841309,MISS,us-west-1,akamai
6243,200,36269,14.2278671264648,HIT,us-west-1,akamai
6244,200,22201,292.866945266724,MISS,us-west-1,akamai
6244,200,22201,12.1860504150391,MISS,us-west-1,akamai
6244,200,22201,8.09001922607422,HIT,us-west-1,akamai
6245,200,22201,10.1139545440674,HIT,us-west-1,akamai
6246,200,2285,162.888050079346,MISS,us-west-1,akamai
6246,200,2285,9.36007499694824,MISS,us-west-1,akamai
6246,200,2285,9.21511650085449,HIT,us-west-1,akamai
6247,200,2285,9.17291641235352,HIT,us-west-1,akamai
6248,200,98362,787.671089172363,MISS,us-west-1,akamai
6248,200,98362,17.3578262329102,MISS,us-west-1,akamai
6248,200,98362,12.3331546783447,HIT,us-west-1,akamai
6249,200,5456,153.000116348267,MISS,us-west-1,akamai
6249,200,5456,6.56294822692871,MISS,us-west-1,akamai
6249,200,5456,6.1039924621582,HIT,us-west-1,akamai
6250,200,4372,194.905996322632,MISS,us-west-1,akamai
6250,200,4372,8.88705253601074,MISS,us-west-1,akamai
6250,200,4372,6.81900978088379,HIT,us-west-1,akamai
6251,200,4372,8.58378410339355,HIT,us-west-1,akamai
6252,200,4461,214.21217918396,MISS,us-west-1,akamai
6252,200,4461,10.2920532226562,MISS,us-west-1,akamai
6252,200,4461,8.09001922607422,HIT,us-west-1,akamai
6253,200,13018,249.588966369629,MISS,us-west-1,akamai
6253,200,13018,10.6539726257324,MISS,us-west-1,akamai
6253,200,13018,9.74583625793457,HIT,us-west-1,akamai
6254,200,4266,167.794942855835,MISS,us-west-1,akamai
6254,200,4266,8.14509391784668,MISS,us-west-1,akamai
6254,200,4266,6.01410865783691,HIT,us-west-1,akamai
6255,200,11067,196.887016296387,MISS,us-west-1,akamai
6255,200,11067,11.9998455047607,MISS,us-west-1,akamai
6255,200,11067,8.20517539978027,HIT,us-west-1,akamai
6256,200,9836,211.425065994263,MISS,us-west-1,akamai
6256,200,9836,12.6450061798096,MISS,us-west-1,akamai
6256,200,9836,10.5979442596436,HIT,us-west-1,akamai
6257,200,28189,242.199182510376,MISS,us-west-1,akamai
6257,200,28189,14.2560005187988,MISS,us-west-1,akamai
6257,200,28189,11.6028785705566,HIT,us-west-1,akamai
6258,200,2550,215.169906616211,MISS,us-west-1,akamai
6258,200,2550,7.65490531921387,MISS,us-west-1,akamai
6258,200,2550,5.97596168518066,HIT,us-west-1,akamai
6259,200,6549,155.99799156189,MISS,us-west-1,akamai
6259,200,6549,7.24411010742188,MISS,us-west-1,akamai
6259,200,6549,9.12308692932129,HIT,us-west-1,akamai
6260,200,2049,159.528970718384,MISS,us-west-1,akamai
6260,200,2049,9.91201400756836,MISS,us-west-1,akamai
6260,200,2049,7.29799270629883,HIT,us-west-1,akamai
6261,200,4713,168.52593421936,MISS,us-west-1,akamai
6261,200,4713,9.40299034118652,MISS,us-west-1,akamai
6261,200,4713,8.82911682128906,HIT,us-west-1,akamai
6262,200,4056,145.745038986206,MISS,us-west-1,akamai
6262,200,4056,8.2859992980957,MISS,us-west-1,akamai
6262,200,4056,7.32016563415527,HIT,us-west-1,akamai
6263,200,11990,189.352035522461,MISS,us-west-1,akamai
6263,200,11990,12.6810073852539,MISS,us-west-1,akamai
6263,200,11990,11.336088180542,HIT,us-west-1,akamai
6264,200,195434,525.861024856567,MISS,us-west-1,akamai
6264,200,195434,19.385814666748,MISS,us-west-1,akamai
6264,200,195434,24.5730876922607,HIT,us-west-1,akamai
6265,200,49372,457.265853881836,MISS,us-west-1,akamai
6265,200,49372,15.6469345092773,MISS,us-west-1,akamai
6265,200,49372,11.6848945617676,HIT,us-west-1,akamai
6266,200,17381,213.626861572266,MISS,us-west-1,akamai
6266,200,17381,11.7840766906738,MISS,us-west-1,akamai
6266,200,17381,7.79390335083008,HIT,us-west-1,akamai
6267,200,41705,353.657960891724,MISS,us-west-1,akamai
6267,200,41705,17.6129341125488,MISS,us-west-1,akamai
6267,200,41705,13.3140087127686,HIT,us-west-1,akamai
6268,200,61565,418.298006057739,MISS,us-west-1,akamai
6268,200,61565,11.768102645874,MISS,us-west-1,akamai
6268,200,61565,13.3230686187744,HIT,us-west-1,akamai
6269,200,61565,419.976949691772,MISS,us-west-1,akamai
6269,200,61565,19.1609859466553,MISS,us-west-1,akamai
6269,200,61565,18.2821750640869,HIT,us-west-1,akamai
6270,200,6476,168.802976608276,MISS,us-west-1,akamai
6270,200,6476,7.30586051940918,MISS,us-west-1,akamai
6270,200,6476,6.41202926635742,HIT,us-west-1,akamai
6271,200,6476,150.627136230469,MISS,us-west-1,akamai
6271,200,6476,7.62701034545898,MISS,us-west-1,akamai
6271,200,6476,7.62796401977539,HIT,us-west-1,akamai
6272,200,17986,273.298025131226,MISS,us-west-1,akamai
6272,200,17986,8.57090950012207,MISS,us-west-1,akamai
6272,200,17986,11.2440586090088,HIT,us-west-1,akamai
6273,200,17986,277.594804763794,MISS,us-west-1,akamai
6273,200,17986,13.1080150604248,MISS,us-west-1,akamai
6273,200,17986,6.9580078125,HIT,us-west-1,akamai
6274,200,3921,157.671928405762,MISS,us-west-1,akamai
6274,200,3921,7.10201263427734,MISS,us-west-1,akamai
6274,200,3921,7.34305381774902,HIT,us-west-1,akamai
6275,200,300148,661.036968231201,MISS,us-west-1,akamai
6275,200,300148,19.6778774261475,MISS,us-west-1,akamai
6275,200,300148,21.2650299072266,HIT,us-west-1,akamai
6276,200,453844,740.84997177124,MISS,us-west-1,akamai
6276,200,453844,104.423999786377,MISS,us-west-1,akamai
6276,200,453844,31.6059589385986,HIT,us-west-1,akamai
6277,200,453844,642.52495765686,MISS,us-west-1,akamai
6277,200,453844,39.2451286315918,MISS,us-west-1,akamai
6277,200,453844,34.1470241546631,HIT,us-west-1,akamai
6278,200,5375,145.12300491333,MISS,us-west-1,akamai
6278,200,5375,6.80303573608398,MISS,us-west-1,akamai
6278,200,5375,8.2240104675293,HIT,us-west-1,akamai
6279,200,861,160.867929458618,MISS,us-west-1,akamai
6279,200,861,20.3788280487061,MISS,us-west-1,akamai
6279,200,861,7.75384902954102,HIT,us-west-1,akamai
6280,200,115221,447.858095169067,MISS,us-west-1,akamai
6280,200,115221,22.8798389434814,MISS,us-west-1,akamai
6280,200,115221,15.4678821563721,HIT,us-west-1,akamai
6281,200,28733,377.595901489258,MISS,us-west-1,akamai
6281,200,28733,11.9049549102783,MISS,us-west-1,akamai
6281,200,28733,13.4470462799072,HIT,us-west-1,akamai
6282,200,23902,240.081071853638,MISS,us-west-1,akamai
6282,200,23902,16.2849426269531,MISS,us-west-1,akamai
6282,200,23902,10.0870132446289,HIT,us-west-1,akamai
6283,200,16182,194.342136383057,MISS,us-west-1,akamai
6283,200,16182,11.768102645874,MISS,us-west-1,akamai
6283,200,16182,9.20796394348145,HIT,us-west-1,akamai
6284,200,1591,161.600112915039,MISS,us-west-1,akamai
6284,200,1591,11.6729736328125,MISS,us-west-1,akamai
6284,200,1591,8.66413116455078,HIT,us-west-1,akamai
6285,200,3547,162.265062332153,MISS,us-west-1,akamai
6285,200,3547,8.24093818664551,MISS,us-west-1,akamai
6285,200,3547,7.89999961853027,HIT,us-west-1,akamai
6286,200,19451,223.634958267212,MISS,us-west-1,akamai
6286,200,19451,17.1668529510498,MISS,us-west-1,akamai
6286,200,19451,13.4639739990234,HIT,us-west-1,akamai
6287,200,13809,203.104019165039,MISS,us-west-1,akamai
6287,200,13809,13.0519866943359,MISS,us-west-1,akamai
6287,200,13809,8.67819786071777,HIT,us-west-1,akamai
6288,200,6189,231.752157211304,MISS,us-west-1,akamai
6288,200,6189,7.46798515319824,MISS,us-west-1,akamai
6288,200,6189,6.00314140319824,HIT,us-west-1,akamai
6289,200,157245,483.160018920898,MISS,us-west-1,akamai
6289,200,157245,15.8019065856934,MISS,us-west-1,akamai
6289,200,157245,14.4569873809814,HIT,us-west-1,akamai
6290,200,157245,13.7360095977783,HIT,us-west-1,akamai
6291,200,9023,191.823959350586,MISS,us-west-1,akamai
6291,200,9023,10.9999179840088,MISS,us-west-1,akamai
6291,200,9023,9.3071460723877,HIT,us-west-1,akamai
6292,200,9023,7.22503662109375,HIT,us-west-1,akamai
6293,200,11619,204.237937927246,MISS,us-west-1,akamai
6293,200,11619,7.37595558166504,MISS,us-west-1,akamai
6293,200,11619,10.3211402893066,HIT,us-west-1,akamai
6294,200,31572,315.969944000244,MISS,us-west-1,akamai
6294,200,31572,12.7978324890137,MISS,us-west-1,akamai
6294,200,31572,72.0639228820801,HIT,us-west-1,akamai
6295,200,22726,244.356155395508,MISS,us-west-1,akamai
6295,200,22726,14.8501396179199,MISS,us-west-1,akamai
6295,200,22726,13.0441188812256,HIT,us-west-1,akamai
6296,200,26354,296.410083770752,MISS,us-west-1,akamai
6296,200,26354,10.2908611297607,MISS,us-west-1,akamai
6296,200,26354,8.35514068603516,HIT,us-west-1,akamai
6297,200,26354,10.9732151031494,HIT,us-west-1,akamai
6298,200,27097,294.970989227295,MISS,us-west-1,akamai
6298,200,27097,9.24992561340332,MISS,us-west-1,akamai
6298,200,27097,12.221097946167,HIT,us-west-1,akamai
6299,200,37539,393.225908279419,MISS,us-west-1,akamai
6299,200,37539,17.3811912536621,MISS,us-west-1,akamai
6299,200,37539,14.8341655731201,HIT,us-west-1,akamai
6300,200,22529,262.145042419434,MISS,us-west-1,akamai
6300,200,22529,12.5749111175537,MISS,us-west-1,akamai
6300,200,22529,11.3589763641357,HIT,us-west-1,akamai
6301,200,2251,178.915023803711,MISS,us-west-1,akamai
6301,200,2251,8.83889198303223,MISS,us-west-1,akamai
6301,200,2251,6.06083869934082,HIT,us-west-1,akamai
6302,200,100398,736.576080322266,MISS,us-west-1,akamai
6302,200,100398,16.3898468017578,HIT,us-west-1,akamai
6303,200,5379,238.78288269043,MISS,us-west-1,akamai
6303,200,5379,8.26787948608398,MISS,us-west-1,akamai
6303,200,5379,6.75797462463379,HIT,us-west-1,akamai
6304,200,4181,168.989896774292,MISS,us-west-1,akamai
6304,200,4181,11.3379955291748,MISS,us-west-1,akamai
6304,200,4181,4.61697578430176,HIT,us-west-1,akamai
6305,200,4181,5.06901741027832,HIT,us-west-1,akamai
6306,200,4519,179.28409576416,MISS,us-west-1,akamai
6306,200,4519,27.1239280700684,MISS,us-west-1,akamai
6306,200,4519,8.96000862121582,HIT,us-west-1,akamai
6307,200,13077,234.184980392456,MISS,us-west-1,akamai
6307,200,13077,9.97805595397949,MISS,us-west-1,akamai
6307,200,13077,13.7100219726562,HIT,us-west-1,akamai
6308,200,4440,199.921846389771,MISS,us-west-1,akamai
6308,200,4440,9.75394248962402,MISS,us-west-1,akamai
6308,200,4440,6.07514381408691,HIT,us-west-1,akamai
6309,200,12081,271.068811416626,MISS,us-west-1,akamai
6309,200,12081,9.73296165466309,MISS,us-west-1,akamai
6309,200,12081,8.88514518737793,HIT,us-west-1,akamai
6310,200,10568,219.61522102356,MISS,us-west-1,akamai
6310,200,10568,11.5242004394531,MISS,us-west-1,akamai
6310,200,10568,10.5009078979492,HIT,us-west-1,akamai
6311,200,30409,232.489824295044,MISS,us-west-1,akamai
6311,200,30409,13.1609439849854,MISS,us-west-1,akamai
6311,200,30409,9.58895683288574,HIT,us-west-1,akamai
6312,200,2658,158.398151397705,MISS,us-west-1,akamai
6312,200,2658,6.5460205078125,MISS,us-west-1,akamai
6312,200,2658,9.07492637634277,HIT,us-west-1,akamai
6313,200,7044,176.500797271729,MISS,us-west-1,akamai
6313,200,7044,12.79616355896,MISS,us-west-1,akamai
6313,200,7044,15.6350135803223,HIT,us-west-1,akamai
6314,200,1983,143.341064453125,MISS,us-west-1,akamai
6314,200,1983,7.57002830505371,MISS,us-west-1,akamai
6314,200,1983,8.24594497680664,HIT,us-west-1,akamai
6315,200,4884,158.990859985352,MISS,us-west-1,akamai
6315,200,4884,8.42595100402832,MISS,us-west-1,akamai
6315,200,4884,11.0249519348145,HIT,us-west-1,akamai
6316,200,4615,154.526948928833,MISS,us-west-1,akamai
6316,200,4615,9.75704193115234,MISS,us-west-1,akamai
6316,200,4615,5.64813613891602,HIT,us-west-1,akamai
6317,200,13301,222.324848175049,MISS,us-west-1,akamai
6317,200,13301,7.81106948852539,MISS,us-west-1,akamai
6317,200,13301,6.81805610656738,HIT,us-west-1,akamai
6318,200,193968,996.167182922363,MISS,us-west-1,akamai
6318,200,193968,25.0711441040039,MISS,us-west-1,akamai
6318,200,193968,17.1918869018555,HIT,us-west-1,akamai
6319,200,50290,458.02903175354,MISS,us-west-1,akamai
6319,200,50290,15.2220726013184,MISS,us-west-1,akamai
6319,200,50290,10.2608203887939,HIT,us-west-1,akamai
6320,200,18240,324.372053146362,MISS,us-west-1,akamai
6320,200,18240,13.7269496917725,MISS,us-west-1,akamai
6320,200,18240,10.9610557556152,HIT,us-west-1,akamai
6321,200,43273,364.061832427979,MISS,us-west-1,akamai
6321,200,43273,11.9919776916504,MISS,us-west-1,akamai
6321,200,43273,12.2599601745605,HIT,us-west-1,akamai
6322,200,43273,304.760932922363,MISS,us-west-1,akamai
6322,200,43273,16.6568756103516,MISS,us-west-1,akamai
6322,200,43273,12.8049850463867,HIT,us-west-1,akamai
6323,200,62470,411.026954650879,MISS,us-west-1,akamai
6323,200,62470,11.2879276275635,MISS,us-west-1,akamai
6323,200,62470,16.0541534423828,HIT,us-west-1,akamai
6324,200,62470,402.070045471191,MISS,us-west-1,akamai
6324,200,62470,15.2151584625244,MISS,us-west-1,akamai
6324,200,62470,121.906042098999,HIT,us-west-1,akamai
6325,200,6295,204.370975494385,MISS,us-west-1,akamai
6325,200,6295,7.96294212341309,MISS,us-west-1,akamai
6325,200,6295,9.19795036315918,HIT,us-west-1,akamai
6326,200,6295,162.268877029419,MISS,us-west-1,akamai
6326,200,6295,9.6590518951416,MISS,us-west-1,akamai
6326,200,6295,7.86495208740234,HIT,us-west-1,akamai
6327,200,18732,251.80721282959,MISS,us-west-1,akamai
6327,200,18732,13.0300521850586,MISS,us-west-1,akamai
6327,200,18732,12.5529766082764,HIT,us-west-1,akamai
6328,200,18732,199.297904968262,MISS,us-west-1,akamai
6328,200,18732,12.5870704650879,MISS,us-west-1,akamai
6328,200,18732,14.6901607513428,HIT,us-west-1,akamai
6329,200,3922,162.803888320923,MISS,us-west-1,akamai
6329,200,3922,8.66413116455078,MISS,us-west-1,akamai
6329,200,3922,6.99090957641602,HIT,us-west-1,akamai
6330,200,3922,261.257886886597,MISS,us-west-1,akamai
6330,200,3922,10.0200176239014,MISS,us-west-1,akamai
6330,200,3922,10.5481147766113,HIT,us-west-1,akamai
6331,200,288604,578.670024871826,MISS,us-west-1,akamai
6331,200,288604,23.8690376281738,MISS,us-west-1,akamai
6331,200,288604,36.0889434814453,HIT,us-west-1,akamai
6332,200,429779,1171.99492454529,MISS,us-west-1,akamai
6332,200,429779,32.6840877532959,MISS,us-west-1,akamai
6332,200,429779,37.6191139221191,HIT,us-west-1,akamai
6333,200,429779,791.337013244629,MISS,us-west-1,akamai
6333,200,429779,29.3369293212891,MISS,us-west-1,akamai
6333,200,429779,44.4490909576416,HIT,us-west-1,akamai
6334,200,5297,157.289981842041,MISS,us-west-1,akamai
6334,200,5297,7.32898712158203,MISS,us-west-1,akamai
6334,200,5297,7.4009895324707,HIT,us-west-1,akamai
6335,200,861,184.677839279175,MISS,us-west-1,akamai
6335,200,861,8.04901123046875,MISS,us-west-1,akamai
6335,200,861,4.69493865966797,HIT,us-west-1,akamai
6336,200,117134,431.156873703003,MISS,us-west-1,akamai
6336,200,117134,23.6501693725586,MISS,us-west-1,akamai
6336,200,117134,20.5159187316895,HIT,us-west-1,akamai
6337,200,30296,385.422945022583,MISS,us-west-1,akamai
6337,200,30296,10.4629993438721,MISS,us-west-1,akamai
6337,200,30296,12.2029781341553,HIT,us-west-1,akamai
6338,200,24571,258.677959442139,MISS,us-west-1,akamai
6338,200,24571,11.3120079040527,MISS,us-west-1,akamai
6338,200,24571,8.4998607635498,HIT,us-west-1,akamai
6339,200,16941,247.166156768799,MISS,us-west-1,akamai
6339,200,16941,12.2458934783936,MISS,us-west-1,akamai
6339,200,16941,10.2322101593018,HIT,us-west-1,akamai
6340,200,1583,166.19610786438,MISS,us-west-1,akamai
6340,200,1583,8.06093215942383,MISS,us-west-1,akamai
6340,200,1583,6.96706771850586,HIT,us-west-1,akamai
6341,200,3623,150.609970092773,MISS,us-west-1,akamai
6341,200,3623,9.4001293182373,MISS,us-west-1,akamai
6341,200,3623,6.02602958679199,HIT,us-west-1,akamai
6342,200,19902,253.966808319092,MISS,us-west-1,akamai
6342,200,19902,11.5559101104736,MISS,us-west-1,akamai
6342,200,19902,9.77706909179688,HIT,us-west-1,akamai
6343,200,14031,203.530073165894,MISS,us-west-1,akamai
6343,200,14031,10.4410648345947,MISS,us-west-1,akamai
6343,200,14031,10.0629329681396,HIT,us-west-1,akamai
6344,200,5701,195.947885513306,MISS,us-west-1,akamai
6344,200,5701,8.50105285644531,MISS,us-west-1,akamai
6344,200,5701,7.57908821105957,HIT,us-west-1,akamai
6345,200,147202,453.029155731201,MISS,us-west-1,akamai
6345,200,147202,17.6780223846436,MISS,us-west-1,akamai
6345,200,147202,14.8019790649414,HIT,us-west-1,akamai
6346,200,147202,18.064022064209,HIT,us-west-1,akamai
6347,200,8411,186.054944992065,MISS,us-west-1,akamai
6347,200,8411,8.08382034301758,MISS,us-west-1,akamai
6347,200,8411,10.735034942627,HIT,us-west-1,akamai
6348,200,8411,8.41879844665527,HIT,us-west-1,akamai
6349,200,10708,196.274042129517,MISS,us-west-1,akamai
6349,200,10708,13.7701034545898,MISS,us-west-1,akamai
6349,200,10708,6.92605972290039,HIT,us-west-1,akamai
6350,200,10708,8.95190238952637,HIT,us-west-1,akamai
6351,200,20893,247.804880142212,MISS,us-west-1,akamai
6351,200,20893,10.077953338623,MISS,us-west-1,akamai
6351,200,20893,10.0181102752686,HIT,us-west-1,akamai
6352,200,20893,8.50200653076172,HIT,us-west-1,akamai
6353,200,23773,242.187976837158,MISS,us-west-1,akamai
6353,200,23773,13.9410495758057,MISS,us-west-1,akamai
6353,200,23773,12.8231048583984,HIT,us-west-1,akamai
6354,200,24635,286.571025848389,MISS,us-west-1,akamai
6354,200,24635,8.86702537536621,MISS,us-west-1,akamai
6354,200,24635,13.7300491333008,HIT,us-west-1,akamai
6355,200,24635,7.66801834106445,HIT,us-west-1,akamai
6356,200,34123,305.565118789673,MISS,us-west-1,akamai
6356,200,34123,10.667085647583,MISS,us-west-1,akamai
6356,200,34123,99.0819931030273,HIT,us-west-1,akamai
6357,200,20167,281.750917434692,MISS,us-west-1,akamai
6357,200,20167,15.1810646057129,MISS,us-west-1,akamai
6357,200,20167,12.876033782959,HIT,us-west-1,akamai
6358,200,2155,161.916971206665,MISS,us-west-1,akamai
6358,200,2155,8.8200569152832,MISS,us-west-1,akamai
6358,200,2155,5.97190856933594,HIT,us-west-1,akamai
6359,200,91613,618.902921676636,MISS,us-west-1,akamai
6359,200,91613,16.7958736419678,MISS,us-west-1,akamai
6359,200,91613,18.8190937042236,HIT,us-west-1,akamai
6360,200,5192,192.080020904541,MISS,us-west-1,akamai
6360,200,5192,9.46617126464844,MISS,us-west-1,akamai
6360,200,5192,5.80596923828125,HIT,us-west-1,akamai
6361,200,3932,878.082990646362,MISS,us-west-1,akamai
6361,200,3932,8.78095626831055,MISS,us-west-1,akamai
6361,200,3932,7.26699829101562,HIT,us-west-1,akamai
6362,200,4378,203.199863433838,MISS,us-west-1,akamai
6362,200,4378,7.62605667114258,MISS,us-west-1,akamai
6362,200,4378,7.26199150085449,HIT,us-west-1,akamai
6363,200,12229,197.732925415039,MISS,us-west-1,akamai
6363,200,12229,97.930908203125,MISS,us-west-1,akamai
6363,200,12229,8.80908966064453,HIT,us-west-1,akamai
6364,200,4015,149.142980575562,MISS,us-west-1,akamai
6364,200,4015,9.49501991271973,MISS,us-west-1,akamai
6364,200,4015,5.8131217956543,HIT,us-west-1,akamai
6365,200,10194,204.371929168701,MISS,us-west-1,akamai
6365,200,10194,7.43317604064941,MISS,us-west-1,akamai
6365,200,10194,8.02803039550781,HIT,us-west-1,akamai
6366,200,8930,227.95295715332,MISS,us-west-1,akamai
6366,200,8930,12.563943862915,MISS,us-west-1,akamai
6366,200,8930,9.65595245361328,HIT,us-west-1,akamai
6367,200,24899,256.342172622681,MISS,us-west-1,akamai
6367,200,24899,17.4601078033447,HIT,us-west-1,akamai
6368,200,2474,154.109001159668,MISS,us-west-1,akamai
6368,200,2474,7.84587860107422,MISS,us-west-1,akamai
6368,200,2474,6.18815422058105,HIT,us-west-1,akamai
6369,200,6098,151.515960693359,MISS,us-west-1,akamai
6369,200,6098,12.2380256652832,MISS,us-west-1,akamai
6369,200,6098,8.63790512084961,HIT,us-west-1,akamai
6370,200,1911,187.256097793579,MISS,us-west-1,akamai
6370,200,1911,8.14414024353027,MISS,us-west-1,akamai
6370,200,1911,7.3699951171875,HIT,us-west-1,akamai
6371,200,4451,209.729909896851,MISS,us-west-1,akamai
6371,200,4451,7.10105895996094,MISS,us-west-1,akamai
6371,200,4451,7.14015960693359,HIT,us-west-1,akamai
6372,200,3556,150.723218917847,MISS,us-west-1,akamai
6372,200,3556,9.29498672485352,MISS,us-west-1,akamai
6372,200,3556,5.26690483093262,HIT,us-west-1,akamai
6373,200,9719,282.099962234497,MISS,us-west-1,akamai
6373,200,9719,8.28313827514648,MISS,us-west-1,akamai
6373,200,9719,7.42602348327637,HIT,us-west-1,akamai
6374,200,180666,550.074815750122,MISS,us-west-1,akamai
6374,200,180666,24.8908996582031,MISS,us-west-1,akamai
6374,200,180666,24.1861343383789,HIT,us-west-1,akamai
6375,200,45929,299.561977386475,MISS,us-west-1,akamai
6375,200,45929,13.5719776153564,MISS,us-west-1,akamai
6375,200,45929,10.3449821472168,HIT,us-west-1,akamai
6376,200,16895,519.026041030884,MISS,us-west-1,akamai
6376,200,16895,11.5559101104736,MISS,us-west-1,akamai
6376,200,16895,9.4749927520752,HIT,us-west-1,akamai
6377,200,40009,311.710834503174,MISS,us-west-1,akamai
6377,200,40009,9.9799633026123,MISS,us-west-1,akamai
6377,200,40009,12.5751495361328,HIT,us-west-1,akamai
6378,200,57342,362.085819244385,MISS,us-west-1,akamai
6378,200,57342,15.1410102844238,MISS,us-west-1,akamai
6378,200,57342,15.1031017303467,HIT,us-west-1,akamai
6379,200,57342,530.441999435425,MISS,us-west-1,akamai
6379,200,57342,11.4669799804688,MISS,us-west-1,akamai
6379,200,57342,14.6961212158203,HIT,us-west-1,akamai
6380,200,5981,209.393978118896,MISS,us-west-1,akamai
6380,200,5981,8.94403457641602,MISS,us-west-1,akamai
6380,200,5981,6.21795654296875,HIT,us-west-1,akamai
6381,200,5981,184.52787399292,MISS,us-west-1,akamai
6381,200,5981,7.16018676757812,MISS,us-west-1,akamai
6381,200,5981,4.8220157623291,HIT,us-west-1,akamai
6382,200,17197,265.548944473267,MISS,us-west-1,akamai
6382,200,17197,12.610912322998,MISS,us-west-1,akamai
6382,200,17197,9.24491882324219,HIT,us-west-1,akamai
6383,200,17197,250.165939331055,MISS,us-west-1,akamai
6383,200,17197,10.6270313262939,MISS,us-west-1,akamai
6383,200,17197,11.6100311279297,HIT,us-west-1,akamai
6384,200,3691,155.261039733887,MISS,us-west-1,akamai
6384,200,3691,9.93800163269043,MISS,us-west-1,akamai
6384,200,3691,6.30784034729004,HIT,us-west-1,akamai
6385,200,273403,1268.85008811951,MISS,us-west-1,akamai
6385,200,273403,25.2931118011475,MISS,us-west-1,akamai
6385,200,273403,20.8160877227783,HIT,us-west-1,akamai
6386,200,411977,717.679977416992,MISS,us-west-1,akamai
6386,200,411977,44.4350242614746,MISS,us-west-1,akamai
6386,200,411977,122.832059860229,HIT,us-west-1,akamai
6387,200,411977,1337.71395683289,MISS,us-west-1,akamai
6387,200,411977,33.0910682678223,MISS,us-west-1,akamai
6387,200,411977,35.1800918579102,HIT,us-west-1,akamai
6388,200,5162,160.676002502441,MISS,us-west-1,akamai
6388,200,5162,12.2411251068115,MISS,us-west-1,akamai
6388,200,5162,6.41393661499023,HIT,us-west-1,akamai
6389,200,861,292.792797088623,MISS,us-west-1,akamai
6389,200,861,6.44803047180176,MISS,us-west-1,akamai
6389,200,861,8.09001922607422,HIT,us-west-1,akamai
6390,200,107073,550.161123275757,MISS,us-west-1,akamai
6390,200,107073,16.1340236663818,MISS,us-west-1,akamai
6390,200,107073,17.3239707946777,HIT,us-west-1,akamai
6391,200,27373,271.783113479614,MISS,us-west-1,akamai
6391,200,27373,12.8839015960693,MISS,us-west-1,akamai
6391,200,27373,7.69495964050293,HIT,us-west-1,akamai
6392,200,22540,262.004137039185,MISS,us-west-1,akamai
6392,200,22540,18.1069374084473,MISS,us-west-1,akamai
6392,200,22540,9.14716720581055,HIT,us-west-1,akamai
6393,200,15749,204.402923583984,MISS,us-west-1,akamai
6393,200,15749,12.382984161377,MISS,us-west-1,akamai
6393,200,15749,9.97185707092285,HIT,us-west-1,akamai
6394,200,1608,154.825925827026,MISS,us-west-1,akamai
6394,200,1608,8.8040828704834,MISS,us-west-1,akamai
6394,200,1608,7.73715972900391,HIT,us-west-1,akamai
6395,200,3428,164.101839065552,MISS,us-west-1,akamai
6395,200,3428,8.16702842712402,MISS,us-west-1,akamai
6395,200,3428,7.82895088195801,HIT,us-west-1,akamai
6396,200,18303,245.671033859253,MISS,us-west-1,akamai
6396,200,18303,10.7100009918213,MISS,us-west-1,akamai
6396,200,18303,9.25207138061523,HIT,us-west-1,akamai
6397,200,13331,206.562995910645,MISS,us-west-1,akamai
6397,200,13331,9.72890853881836,MISS,us-west-1,akamai
6397,200,13331,9.58108901977539,HIT,us-west-1,akamai
6398,200,7143,171.926975250244,MISS,us-west-1,akamai
6398,200,7143,9.70602035522461,MISS,us-west-1,akamai
6398,200,7143,12.4020576477051,HIT,us-west-1,akamai
6399,200,193312,543.765068054199,MISS,us-west-1,akamai
6399,200,193312,25.8710384368896,MISS,us-west-1,akamai
6399,200,193312,22.5389003753662,HIT,us-west-1,akamai
6400,200,10097,214.774131774902,MISS,us-west-1,akamai
6400,200,10097,13.7970447540283,MISS,us-west-1,akamai
6400,200,10097,9.51981544494629,HIT,us-west-1,akamai
6401,200,13283,219.163179397583,MISS,us-west-1,akamai
6401,200,13283,8.1019401550293,MISS,us-west-1,akamai
6401,200,13283,9.85813140869141,HIT,us-west-1,akamai
6402,200,26015,257.299184799194,MISS,us-west-1,akamai
6402,200,26015,27.3630619049072,MISS,us-west-1,akamai
6402,200,26015,10.3349685668945,HIT,us-west-1,akamai
6403,200,29936,286.706209182739,MISS,us-west-1,akamai
6403,200,29936,14.2431259155273,MISS,us-west-1,akamai
6403,200,29936,8.77118110656738,HIT,us-west-1,akamai
6404,200,30594,257.646083831787,MISS,us-west-1,akamai
6404,200,30594,14.307975769043,MISS,us-west-1,akamai
6404,200,30594,12.1040344238281,HIT,us-west-1,akamai
6405,200,42815,310.451030731201,MISS,us-west-1,akamai
6405,200,42815,12.8169059753418,MISS,us-west-1,akamai
6405,200,42815,10.7080936431885,HIT,us-west-1,akamai
6406,200,27825,251.38783454895,MISS,us-west-1,akamai
6406,200,27825,15.449047088623,MISS,us-west-1,akamai
6406,200,27825,12.6869678497314,HIT,us-west-1,akamai
6407,200,2760,177.658081054688,MISS,us-west-1,akamai
6407,200,2760,11.415958404541,MISS,us-west-1,akamai
6407,200,2760,5.73110580444336,HIT,us-west-1,akamai
