url_num,code,content-length,ms,hit/miss
9067,200,7490,80.4290771484375,MISS
9067,200,7490,9.66882705688477,HIT
9068,200,8832,51.476001739502,MISS
9068,200,8832,21.9929218292236,HIT
9069,200,27991,54.6760559082031,MISS
9069,200,27991,11.6441249847412,HIT
9070,200,316701,133.897066116333,MISS
9070,200,316701,79.5907974243164,HIT
9071,200,78478,268.278837203979,MISS
9071,200,78478,29.9060344696045,HIT
9072,200,26730,869.917869567871,MISS
9072,200,26730,27.1339416503906,HIT
9073,200,75668,1283.28084945679,MISS
9073,200,75668,47.8730201721191,HIT
9074,200,111077,184.373140335083,MISS
9074,200,111077,53.6391735076904,HIT
9075,200,111077,55.2198886871338,MISS
9075,200,111077,29.3548107147217,HIT
9076,200,10084,57.7540397644043,MISS
9076,200,10084,7.62820243835449,HIT
9077,200,10084,41.5048599243164,MISS
9077,200,10084,904.294967651367,HIT
9078,200,31423,83.1179618835449,MISS
9078,200,31423,12.9389762878418,HIT
9079,200,31423,53.2770156860352,MISS
9079,200,31423,66.9629573822021,HIT
9080,200,5716,73.5278129577637,MISS
9080,200,5716,6.60109519958496,HIT
9081,200,546804,217.71502494812,MISS
9081,200,546804,139.766931533813,HIT
9082,200,824792,233.973026275635,MISS
9082,200,824792,203.431129455566,HIT
9083,200,824792,669.248104095459,MISS
9083,200,824792,204.062938690186,HIT
9084,200,9749,40.1260852813721,MISS
9084,200,9749,44.6979999542236,HIT
9085,200,10012,120.790958404541,MISS
9085,200,10012,7.93790817260742,HIT
9086,200,185178,168.329000473022,MISS
9086,200,185178,46.7920303344727,HIT
9087,200,45100,96.3091850280762,MISS
9087,200,45100,16.2382125854492,HIT
9088,200,36313,68.9749717712402,MISS
9088,200,36313,12.8250122070312,HIT
9089,200,24653,179.290056228638,MISS
9089,200,24653,11.5787982940674,HIT
9090,200,1667,53.8928508758545,MISS
9090,200,1667,5.08999824523926,HIT
9091,200,4809,36.5970134735107,MISS
9091,200,4809,7.40218162536621,HIT
9092,200,33148,103.224039077759,MISS
9092,200,33148,399.403095245361,HIT
9093,200,21394,77.2318840026855,MISS
9093,200,21394,10.5650424957275,HIT
9094,200,7594,63.4880065917969,MISS
9094,200,7594,10.0538730621338,HIT
9095,200,227394,138.077974319458,MISS
9095,200,227394,56.4329624176025,HIT
9096,200,11442,86.184024810791,MISS
9096,200,11442,28.3799171447754,HIT
9097,200,14921,613.579988479614,MISS
9097,200,14921,8.77690315246582,HIT
9098,200,30670,89.6580219268799,MISS
9098,200,30670,13.6058330535889,HIT
9099,200,35798,89.6248817443848,MISS
9099,200,35798,62.9451274871826,HIT
9100,200,35741,907.204151153564,MISS
9100,200,35741,16.9861316680908,HIT
9101,200,52256,930.783987045288,MISS
9101,200,52256,20.1320648193359,HIT
9102,200,31500,54.0909767150879,MISS
9102,200,31500,12.6190185546875,HIT
9103,200,2763,72.2520351409912,MISS
9103,200,2763,8.97598266601562,HIT
9104,200,2763,5.98406791687012,HIT
9105,200,144895,127.021074295044,MISS
9105,200,144895,51.3870716094971,HIT
9106,200,7489,480.304956436157,MISS
9106,200,7489,21.4929580688477,HIT
9107,200,7489,6.04104995727539,HIT
9108,200,5081,422.260999679565,MISS
9108,200,5081,7.82299041748047,HIT
9109,200,5081,5.97810745239258,HIT
9110,200,6519,47.1398830413818,MISS
9110,200,6519,8.10980796813965,HIT
9111,200,19384,702.733993530273,MISS
9111,200,19384,96.7800617218018,HIT
9112,200,6225,6.26301765441895,HIT
9113,200,17308,725.457906723022,MISS
9113,200,17308,10.7858180999756,HIT
9114,200,15247,49.9200820922852,MISS
9114,200,15247,8.15010070800781,HIT
9115,200,45529,66.0679340362549,MISS
9115,200,45529,15.7082080841064,HIT
9116,200,3564,6.01911544799805,HIT
9117,200,9764,72.3729133605957,MISS
9117,200,9764,11.1410617828369,HIT
9118,200,2679,73.850154876709,MISS
9118,200,2679,25.2981185913086,HIT
9119,200,6944,60.809850692749,MISS
9119,200,6944,6.3788890838623,HIT
9120,200,6223,59.9310398101807,MISS
9120,200,6223,6.12688064575195,HIT
9121,200,19448,81.8650722503662,MISS
9121,200,19448,17.6970958709717,HIT
9122,200,286931,153.248071670532,MISS
9122,200,286931,68.5749053955078,HIT
9123,200,70971,118.695020675659,MISS
9123,200,70971,21.420955657959,HIT
9124,200,23733,266.885995864868,MISS
9124,200,23733,10.8730792999268,HIT
9125,200,67934,75.3908157348633,MISS
9125,200,67934,20.7839012145996,HIT
9126,200,67934,34.6469879150391,HIT
9127,200,100658,131.336212158203,MISS
9127,200,100658,28.249979019165,HIT
9128,200,100658,115.535974502563,MISS
9128,200,100658,156.3720703125,HIT
9129,200,9054,50.8909225463867,MISS
9129,200,9054,7.4009895324707,HIT
9130,200,9054,7.66396522521973,HIT
9131,200,28191,138.476848602295,MISS
9131,200,28191,72.9279518127441,HIT
9132,200,28191,61.7170333862305,MISS
9132,200,28191,13.6778354644775,HIT
9133,200,5186,60.1489543914795,MISS
9133,200,5186,7.80296325683594,HIT
9134,200,5186,57.6658248901367,MISS
9134,200,5186,7.81106948852539,HIT
9135,200,486150,470.346927642822,MISS
9135,200,486150,127.938985824585,HIT
9136,200,732276,235.836029052734,MISS
9136,200,732276,185.009956359863,HIT
9137,200,732276,4301.11694335938,MISS
9137,200,732276,183.820009231567,HIT
9138,200,8037,84.7969055175781,MISS
9138,200,8037,7.00092315673828,HIT
9139,200,5539,62.7510547637939,MISS
9139,200,5539,5.83696365356445,HIT
9140,200,169170,408.895969390869,MISS
9140,200,169170,113.825082778931,HIT
9141,200,41089,177.240133285522,MISS
9141,200,41089,48.8200187683105,HIT
9142,200,32796,910.441875457764,MISS
9142,200,32796,95.4601764678955,HIT
9143,200,22481,123.162031173706,MISS
9143,200,22481,21.5938091278076,HIT
9144,200,1430,44.0659523010254,MISS
9144,200,1430,4.87494468688965,HIT
9145,200,4346,48.9890575408936,MISS
9145,200,4346,37.4469757080078,HIT
9146,200,30153,48.7589836120605,MISS
9146,200,30153,17.4529552459717,HIT
9147,200,20134,46.1409091949463,MISS
9147,200,20134,9.67001914978027,HIT
9148,200,7513,41.2600040435791,MISS
9148,200,7513,20.2150344848633,HIT
9149,200,240595,2275.28381347656,MISS
9149,200,240595,59.5638751983643,HIT
9150,200,11063,85.9718322753906,MISS
9150,200,11063,8.35180282592773,HIT
9151,200,14660,336.817979812622,MISS
9151,200,14660,14.2660140991211,HIT
9152,200,29463,63.6599063873291,MISS
9152,200,29463,12.6509666442871,HIT
9153,200,34696,48.1059551239014,MISS
9153,200,34696,15.2339935302734,HIT
9154,200,35163,63.7359619140625,MISS
9154,200,35163,19.2220211029053,HIT
9155,200,50131,72.8929042816162,MISS
9155,200,50131,17.1427726745605,HIT
9156,200,32172,1145.21098136902,MISS
9156,200,32172,12.4809741973877,HIT
9157,200,2721,49.5979785919189,MISS
9157,200,2721,7.52496719360352,HIT
9158,200,2721,75.3171443939209,HIT
9159,200,142015,111.462831497192,MISS
9159,200,142015,36.5211963653564,HIT
9160,200,7138,178.767919540405,MISS
9160,200,7138,7.5688362121582,HIT
9161,200,4972,134.20295715332,MISS
9161,200,4972,7.44795799255371,HIT
9162,200,5984,120.776176452637,MISS
9162,200,5984,7.88998603820801,HIT
9163,200,17668,40.1611328125,MISS
9163,200,17668,10.3931427001953,HIT
9164,200,5488,48.5818386077881,MISS
9164,200,5488,7.0490837097168,HIT
9165,200,15743,552.255868911743,MISS
9165,200,15743,10.4408264160156,HIT
9166,200,13755,9.75799560546875,HIT
9167,200,42358,122.776031494141,MISS
9167,200,42358,16.2498950958252,HIT
9168,200,3216,99.0390777587891,MISS
9168,200,3216,5.25689125061035,HIT
9169,200,8805,23.3969688415527,MISS
9169,200,8805,7.16209411621094,HIT
9170,200,2440,66.2260055541992,MISS
9170,200,2440,16.0131454467773,HIT
9171,200,6151,83.1429958343506,MISS
9171,200,6151,7.27605819702148,HIT
9172,200,6139,97.6920127868652,MISS
9172,200,6139,9.32192802429199,HIT
9173,200,19752,557.310104370117,MISS
9173,200,19752,10.4160308837891,HIT
9174,200,282495,153.568029403687,MISS
9174,200,282495,84.5639705657959,HIT
9175,200,69112,92.7901268005371,MISS
9175,200,69112,21.8491554260254,HIT
9176,200,23265,51.7618656158447,MISS
9176,200,23265,10.0481510162354,HIT
9177,200,62027,145.908117294312,MISS
9177,200,62027,44.1520214080811,HIT
9178,200,92325,1236.20986938477,MISS
9178,200,92325,28.0680656433105,HIT
9179,200,92325,27.7960300445557,HIT
9180,200,8283,705.605983734131,MISS
9180,200,8283,178.181886672974,HIT
9181,200,8283,53.840160369873,MISS
9181,200,8283,69.2541599273682,HIT
9182,200,25980,570.191860198975,MISS
9182,200,25980,24.4028568267822,HIT
9183,200,25980,56.4379692077637,MISS
9183,200,25980,115.813016891479,HIT
9184,200,4895,45.0220108032227,MISS
9184,200,4895,5.80906867980957,HIT
9185,200,456878,156.337976455688,MISS
9185,200,456878,133.033990859985,HIT
9186,200,688917,260.900974273682,MISS
9186,200,688917,191.684007644653,HIT
9187,200,688917,775.561094284058,MISS
9187,200,688917,186.573028564453,HIT
9188,200,688917,160.372018814087,HIT
9189,200,7037,43.2910919189453,MISS
9189,200,7037,9.85383987426758,HIT
9190,200,7012,65.2279853820801,MISS
9190,200,7012,5.99288940429688,HIT
9191,200,166030,109.686851501465,MISS
9191,200,166030,42.3190593719482,HIT
9192,200,39599,52.8609752655029,MISS
9192,200,39599,13.4730339050293,HIT
9193,200,31603,41.6660308837891,MISS
9193,200,31603,12.0818614959717,HIT
9194,200,21405,50.462007522583,MISS
9194,200,21405,9.27400588989258,HIT
9195,200,1666,266.999959945679,MISS
9195,200,1666,6.55984878540039,HIT
9196,200,4302,410.81714630127,MISS
9196,200,4302,6.68692588806152,HIT
9197,200,27382,433.851003646851,MISS
9197,200,27382,13.2269859313965,HIT
9198,200,18695,36.531925201416,MISS
9198,200,18695,70.3120231628418,HIT
9199,200,7887,86.2469673156738,MISS
9199,200,7887,17.0278549194336,HIT
9200,200,229430,170.779943466187,MISS
9200,200,229430,56.9169521331787,HIT
9201,200,11374,67.6651000976562,MISS
9201,200,11374,7.53593444824219,HIT
9202,200,15028,43.065071105957,MISS
9202,200,15028,11.6219520568848,HIT
9203,200,30890,48.7391948699951,MISS
9203,200,30890,11.6500854492188,HIT
9204,200,35847,129.050016403198,MISS
9204,200,35847,20.6940174102783,HIT
9205,200,35847,13.253927230835,HIT
9206,200,35154,203.819990158081,MISS
9206,200,35154,482.964992523193,HIT
9207,200,51753,54.4109344482422,MISS
9207,200,51753,18.0690288543701,HIT
9208,200,51753,16.0758495330811,HIT
9209,200,31326,49.1659641265869,MISS
9209,200,31326,12.1719837188721,HIT
9210,200,2789,344.696998596191,MISS
9210,200,2789,5.51009178161621,HIT
9211,200,2789,6.22415542602539,HIT
9212,200,143303,45.4630851745605,HIT
9213,200,7538,1794.58403587341,MISS
9213,200,7538,157.818078994751,HIT
9214,200,4943,51.5620708465576,MISS
9214,200,4943,9.24897193908691,HIT
9215,200,6752,41.7630672454834,MISS
9215,200,6752,11.8989944458008,HIT
9216,200,20274,478.781938552856,MISS
9216,200,20274,153.111934661865,HIT
9217,200,6262,65.4850006103516,MISS
9217,200,6262,7.77602195739746,HIT
9218,200,17653,55.4728507995605,MISS
9218,200,17653,8.93902778625488,HIT
9219,200,15596,42.9630279541016,MISS
9219,200,15596,9.31811332702637,HIT
9220,200,45595,60.6651306152344,MISS
9220,200,45595,15.3820514678955,HIT
9221,200,3652,57.6291084289551,MISS
9221,200,3652,5.99312782287598,HIT
9222,200,9952,70.6861019134521,MISS
9222,200,9952,23.3931541442871,HIT
9223,200,2707,66.7610168457031,MISS
9223,200,2707,309.942960739136,HIT
9224,200,7031,129.014015197754,MISS
9224,200,7031,7.40194320678711,HIT
9225,200,6806,50.7509708404541,MISS
9225,200,6806,7.77387619018555,HIT
9226,200,18801,120.294094085693,MISS
9226,200,18801,9.5221996307373,HIT
9227,200,282473,203.796148300171,MISS
9227,200,282473,75.645923614502,HIT
9228,200,70970,1386.26098632812,MISS
9228,200,70970,23.1049060821533,HIT
9229,200,24107,31.9149494171143,MISS
9229,200,24107,10.55908203125,HIT
9230,200,69243,118.751049041748,MISS
9230,200,69243,21.2979316711426,HIT
9231,200,69243,21.2008953094482,HIT
9232,200,101173,1611.05704307556,MISS
9232,200,101173,29.4239521026611,HIT
9233,200,101173,30.9791564941406,HIT
9234,200,9532,53.088903427124,MISS
9234,200,9532,12.1269226074219,HIT
9235,200,9532,49.3888854980469,MISS
9235,200,9532,7.66682624816895,HIT
9236,200,29158,92.6978588104248,MISS
9236,200,29158,11.5759372711182,HIT
9237,200,29158,79.8099040985107,MISS
9237,200,29158,55.0401210784912,HIT
9238,200,5204,45.3929901123047,MISS
9238,200,5204,15.4659748077393,HIT
9239,200,5204,10.2620124816895,HIT
9240,200,480493,192.429065704346,MISS
9240,200,480493,123.490810394287,HIT
9241,200,719113,243.967056274414,MISS
9241,200,719113,177.942991256714,HIT
9242,200,719113,318.161964416504,HIT
9243,200,719113,184.706926345825,HIT
9244,200,8206,51.1388778686523,MISS
9244,200,8206,8.99887084960938,HIT
9245,200,7289,334.612846374512,MISS
9245,200,7289,35.6888771057129,HIT
9246,200,166879,442.589044570923,MISS
9246,200,166879,45.7348823547363,HIT
9247,200,40906,59.6868991851807,MISS
9247,200,40906,15.8429145812988,HIT
9248,200,32725,49.0479469299316,MISS
9248,200,32725,12.7708911895752,HIT
9249,200,22353,50.7509708404541,MISS
9249,200,22353,13.408899307251,HIT
9250,200,957,77.1520137786865,MISS
9250,200,957,9.87482070922852,HIT
9251,200,4417,65.7620429992676,MISS
9251,200,4417,85.1778984069824,HIT
9252,200,31089,100.79288482666,MISS
9252,200,31089,30.3781032562256,HIT
9253,200,19900,56.5941333770752,MISS
9253,200,19900,9.11688804626465,HIT
9254,200,6926,87.8059864044189,MISS
9254,200,6926,20.3630924224854,HIT
9255,200,202150,100.5699634552,MISS
9255,200,202150,49.3049621582031,HIT
9256,200,202150,50.2350330352783,HIT
9257,200,10163,58.6080551147461,MISS
9257,200,10163,7.98392295837402,HIT
9258,200,13507,49.8800277709961,MISS
9258,200,13507,8.77499580383301,HIT
9259,200,27406,296.791076660156,MISS
9259,200,27406,11.2249851226807,HIT
9260,200,31935,854.751825332642,MISS
9260,200,31935,12.686014175415,HIT
9261,200,31803,1065.08898735046,MISS
9261,200,31803,12.9101276397705,HIT
9262,200,31803,13.0341053009033,HIT
9263,200,45934,74.725866317749,MISS
9263,200,45934,21.8439102172852,HIT
9264,200,27788,99.5068550109863,MISS
9264,200,27788,11.2590789794922,HIT
9265,200,2637,301.289081573486,MISS
9265,200,2637,59.6978664398193,HIT
9266,200,129057,74.9821662902832,MISS
9266,200,129057,35.754919052124,HIT
9267,200,129057,34.3790054321289,HIT
9268,200,6526,572.895050048828,MISS
9268,200,6526,88.9730453491211,HIT
9269,200,4612,55.7658672332764,MISS
9269,200,4612,23.3409404754639,HIT
9270,200,5793,338.969945907593,MISS
9270,200,5793,32.0549011230469,HIT
9271,200,16463,98.8039970397949,MISS
9271,200,16463,9.11188125610352,HIT
9272,200,4990,41.8708324432373,MISS
9272,200,4990,7.93313980102539,HIT
9273,200,14432,49.7701168060303,MISS
9273,200,14432,8.03089141845703,HIT
9274,200,12637,74.3517875671387,MISS
9274,200,12637,9.68599319458008,HIT
9275,200,38257,69.3049430847168,MISS
9275,200,38257,18.4838771820068,HIT
9276,200,2859,10.2460384368896,HIT
9277,200,8050,481.152057647705,MISS
9277,200,8050,7.37094879150391,HIT
9278,200,2262,110.680103302002,MISS
9278,200,2262,10.7989311218262,HIT
9279,200,5750,38.844108581543,MISS
9279,200,5750,8.95595550537109,HIT
9280,200,5171,97.6591110229492,MISS
9280,200,5171,31.1679840087891,HIT
9281,200,15513,66.9090747833252,MISS
9281,200,15513,11.2590789794922,HIT
9282,200,254566,3514.34707641602,MISS
9282,200,254566,755.534887313843,HIT
9283,200,62855,89.3270969390869,MISS
9283,200,62855,30.2109718322754,HIT
9284,200,21535,59.9019527435303,MISS
9284,200,21535,14.1808986663818,HIT
9285,200,57863,1007.4200630188,MISS
9285,200,57863,48.4240055084229,HIT
9286,200,85884,79.0750980377197,MISS
9286,200,85884,30.4629802703857,HIT
9287,200,85884,26.6578197479248,HIT
9288,200,7631,536.425113677979,MISS
9288,200,7631,19.2561149597168,HIT
9289,200,7631,93.2049751281738,MISS
9289,200,7631,7.61699676513672,HIT
9290,200,24026,67.3410892486572,MISS
9290,200,24026,11.3430023193359,HIT
9291,200,24026,45.6271171569824,MISS
9291,200,24026,10.5569362640381,HIT
9292,200,4656,65.619945526123,MISS
9292,200,4656,7.25913047790527,HIT
9293,200,416766,185.432910919189,MISS
9293,200,416766,95.9188938140869,HIT
9294,200,624843,515.829086303711,MISS
9294,200,624843,156.630992889404,HIT
9295,200,624843,242.51389503479,MISS
9295,200,624843,166.650056838989,HIT
9296,200,6445,125.916004180908,MISS
9296,200,6445,11.3160610198975,HIT
9297,200,5452,42.2849655151367,MISS
9297,200,5452,7.01594352722168,HIT
9298,200,150763,87.6967906951904,MISS
9298,200,150763,39.44993019104,HIT
9299,200,36133,62.1500015258789,MISS
9299,200,36133,13.2710933685303,HIT
9300,200,29310,55.0460815429688,MISS
9300,200,29310,11.2009048461914,HIT
9301,200,19721,666.136026382446,MISS
9301,200,19721,49.1900444030762,HIT
9302,200,1217,303.948879241943,MISS
9302,200,1217,14.2951011657715,HIT
9303,200,4027,61.8040561676025,MISS
9303,200,4027,13.5800838470459,HIT
9304,200,25671,55.5031299591064,MISS
9304,200,25671,12.6090049743652,HIT
9305,200,17035,82.4830532073975,MISS
9305,200,17035,15.5150890350342,HIT
9306,200,8588,38.1259918212891,MISS
9306,200,8588,6.71195983886719,HIT
9307,200,334582,120.929956436157,MISS
9307,200,334582,258.299112319946,HIT
9308,200,12807,566.712856292725,MISS
9308,200,12807,8.56280326843262,HIT
9309,200,17084,566.583156585693,MISS
9309,200,17084,13.2260322570801,HIT
9310,200,38407,78.0839920043945,MISS
9310,200,38407,16.3631439208984,HIT
9311,200,45201,89.371919631958,MISS
9311,200,45201,15.3889656066895,HIT
9312,200,44979,75.0319957733154,MISS
9312,200,44979,15.8820152282715,HIT
9313,200,68636,62.7081394195557,MISS
9313,200,68636,20.625114440918,HIT
9314,200,41031,69.3027973175049,MISS
9314,200,41031,13.9319896697998,HIT
9315,200,41031,14.5480632781982,HIT
9316,200,2735,44.273853302002,MISS
9316,200,2735,6.3939094543457,HIT
9317,200,2735,5.2940845489502,HIT
9318,200,207534,499.059200286865,MISS
9318,200,207534,50.7781505584717,HIT
9319,200,8115,409.317970275879,MISS
9319,200,8115,6.56795501708984,HIT
9320,200,5453,53.2019138336182,MISS
9320,200,5453,6.0420036315918,HIT
9321,200,7054,77.721118927002,MISS
9321,200,7054,8.42595100402832,HIT
9322,200,23304,47.7340221405029,MISS
9322,200,23304,54.5270442962646,HIT
9323,200,7605,17.7469253540039,HIT
9324,200,27648,56.4980506896973,MISS
9324,200,27648,10.6239318847656,HIT
9325,200,23490,200.123071670532,HIT
9326,200,85592,59.8149299621582,MISS
9326,200,85592,41.0289764404297,HIT
9327,200,3998,6.1500072479248,HIT
9328,200,13544,41.6011810302734,MISS
9328,200,13544,8.61310958862305,HIT
9329,200,2848,70.5769062042236,MISS
9329,200,2848,5.42807579040527,HIT
9330,200,8821,50.6000518798828,MISS
9330,200,8821,6.6530704498291,HIT
9331,200,16278,64.918041229248,MISS
9331,200,16278,265.567064285278,HIT
9332,200,62007,97.8119373321533,MISS
9332,200,62007,21.759033203125,HIT
9333,200,423529,156.490087509155,MISS
9333,200,423529,98.0300903320312,HIT
9334,200,96634,64.0130043029785,MISS
9334,200,96634,25.9459018707275,HIT
9335,200,29239,298.30002784729,MISS
9335,200,29239,11.0828876495361,HIT
9336,200,90348,66.7479038238525,MISS
9336,200,90348,38.5198593139648,HIT
9337,200,90348,30.8160781860352,HIT
9338,200,137539,112.19596862793,MISS
9338,200,137539,35.1850986480713,HIT
9339,200,137539,92.2942161560059,MISS
9339,200,137539,33.7278842926025,HIT
9340,200,10411,44.8570251464844,MISS
9340,200,10411,19.7930335998535,HIT
9341,200,10411,54.4660091400146,MISS
9341,200,10411,29.1240215301514,HIT
9342,200,34817,746.218204498291,MISS
9342,200,34817,14.1680240631104,HIT
9343,200,34817,54.8570156097412,MISS
9343,200,34817,13.5579109191895,HIT
9344,200,5577,52.8371334075928,MISS
9344,200,5577,67.8441524505615,HIT
9345,200,712512,232.036113739014,MISS
9345,200,712512,161.965131759644,HIT
9346,200,1069825,324.166774749756,MISS
9346,200,1069825,267.67897605896,HIT
9347,200,1069825,5027.21881866455,MISS
9347,200,1069825,261.456966400146,HIT
9348,200,9552,84.4118595123291,MISS
9348,200,9552,11.6620063781738,HIT
9349,200,10536,41.3951873779297,MISS
