url_num,code,content-length,ms,hit/miss
9701,200,120317,117.151975631714,HIT
9702,200,120317,135.699987411499,MISS
9702,200,120317,62.762975692749,HIT
9703,200,9756,74.0878582000732,MISS
9703,200,9756,25.6209373474121,HIT
9704,200,9756,74.5358467102051,MISS
9704,200,9756,25.3200531005859,HIT
9705,200,32644,80.4648399353027,MISS
9705,200,32644,35.3829860687256,HIT
9706,200,32644,93.3208465576172,MISS
9706,200,32644,41.3200855255127,MISS
9706,200,32644,37.1830463409424,HIT
9707,200,5442,63.6978149414062,MISS
9707,200,5442,19.8879241943359,HIT
9708,200,577737,355.711936950684,MISS
9708,200,577737,180.881977081299,HIT
9709,200,861406,353.496074676514,MISS
9709,200,861406,258.225917816162,HIT
9710,200,861406,329.809188842773,MISS
9710,200,861406,255.883932113647,HIT
9711,200,861406,259.473085403442,HIT
9712,200,9115,69.8909759521484,MISS
9712,200,9115,24.1801738739014,HIT
9713,200,9044,84.6560001373291,MISS
9713,200,9044,23.3218669891357,HIT
9714,200,213468,181.301832199097,MISS
9714,200,213468,82.888126373291,HIT
9715,200,51363,95.8089828491211,MISS
9715,200,51363,42.3059463500977,HIT
9716,200,40835,96.5299606323242,MISS
9716,200,40835,39.4871234893799,HIT
9717,200,27535,230.298042297363,MISS
9717,200,27535,33.0929756164551,HIT
9718,200,1674,62.8910064697266,MISS
9718,200,1674,19.1318988800049,HIT
9719,200,4808,88.6571407318115,MISS
9719,200,4808,17.8189277648926,HIT
9720,200,35202,97.4230766296387,MISS
9720,200,35202,40.1248931884766,HIT
9721,200,23700,84.4569206237793,MISS
9721,200,23700,34.592866897583,HIT
9722,200,7695,67.3561096191406,MISS
9722,200,7695,24.3918895721436,HIT
9723,200,228834,183.766841888428,MISS
9723,200,228834,91.2580490112305,HIT
9724,200,11245,74.3448734283447,MISS
9724,200,11245,23.266077041626,HIT
9725,200,15078,86.8721008300781,MISS
9725,200,15078,25.1169204711914,HIT
9726,200,30932,80.6801319122314,MISS
9726,200,30932,40.0171279907227,HIT
9727,200,35757,92.9598808288574,MISS
9727,200,35757,37.5669002532959,HIT
9728,200,35757,39.1671657562256,HIT
9729,200,35526,85.4170322418213,MISS
9729,200,35526,36.9579792022705,HIT
9730,200,51666,97.1081256866455,MISS
9730,200,51666,39.1421318054199,HIT
9731,200,31602,100.205898284912,MISS
9731,200,31602,37.539005279541,HIT
9732,200,2752,68.7751770019531,MISS
9732,200,2752,17.5240039825439,HIT
9733,200,143297,119.196891784668,MISS
9733,200,143297,71.7318058013916,HIT
9734,200,7224,76.2209892272949,MISS
9734,200,7224,26.3228416442871,HIT
9735,200,5047,68.0301189422607,MISS
9735,200,5047,18.3520317077637,HIT
9736,200,6584,74.8889446258545,MISS
9736,200,6584,23.3008861541748,HIT
9737,200,19073,77.6240825653076,MISS
9737,200,19073,40.0059223175049,HIT
9738,200,6393,76.3919353485107,MISS
9738,200,6393,22.8888988494873,HIT
9739,200,17927,70.8658695220947,MISS
9739,200,17927,31.2650203704834,HIT
9740,200,15611,78.3159732818604,MISS
9740,200,15611,26.0000228881836,HIT
9741,200,46610,97.0032215118408,MISS
9741,200,46610,42.9251194000244,HIT
9742,200,3665,71.3818073272705,MISS
9742,200,3665,18.0919170379639,HIT
9743,200,10130,68.5431957244873,MISS
9743,200,10130,24.7068405151367,HIT
9744,200,2741,75.1988887786865,MISS
9744,200,2741,17.0159339904785,HIT
9745,200,7218,68.0828094482422,MISS
9745,200,7218,24.2640972137451,HIT
9746,200,6343,77.6700973510742,MISS
9746,200,6343,26.7970561981201,HIT
9747,200,19215,82.2989940643311,MISS
9747,200,19215,35.13503074646,HIT
9748,200,282061,167.081832885742,MISS
9748,200,282061,105.31210899353,HIT
9749,200,70976,95.7498550415039,MISS
9749,200,70976,44.3029403686523,HIT
9750,200,23830,93.101978302002,MISS
9750,200,23830,43.4110164642334,HIT
9751,200,65546,90.4889106750488,MISS
9751,200,65546,63.0841255187988,HIT
9752,200,65546,55.8099746704102,HIT
9753,200,96297,127.767086029053,MISS
9753,200,96297,51.077127456665,HIT
9754,200,96297,110.214948654175,MISS
9754,200,96297,54.1238784790039,HIT
9755,200,9019,68.7530040740967,MISS
9755,200,9019,24.3759155273438,HIT
9756,200,9019,76.2500762939453,MISS
9756,200,9019,25.083065032959,HIT
9757,200,27501,92.7760601043701,MISS
9757,200,27501,34.6190929412842,HIT
9758,200,27501,83.0159187316895,MISS
9758,200,27501,32.3929786682129,HIT
9759,200,5124,89.7259712219238,MISS
9759,200,5124,16.5810585021973,HIT
9760,200,464793,184.964895248413,MISS
9760,200,464793,151.010990142822,HIT
9761,200,698994,554.926872253418,MISS
9761,200,698994,216.938972473145,HIT
9762,200,698994,284.104824066162,MISS
9762,200,698994,213.314056396484,HIT
9763,200,8186,463.706016540527,MISS
9763,200,8186,25.3520011901855,HIT
9764,200,6145,67.345142364502,MISS
9764,200,6145,23.4241485595703,HIT
9765,200,166462,202.84104347229,MISS
9765,200,166462,71.7370510101318,HIT
9766,200,40852,90.6329154968262,MISS
9766,200,40852,36.4518165588379,HIT
9767,200,32986,109.656095504761,MISS
9767,200,32986,35.722017288208,HIT
9768,200,22316,85.2370262145996,MISS
9768,200,22316,34.6529483795166,HIT
9769,200,1236,65.4749870300293,MISS
9769,200,1236,18.0940628051758,HIT
9770,200,4245,67.0011043548584,MISS
9770,200,4245,18.8100337982178,HIT
9771,200,29489,90.5179977416992,MISS
9771,200,29489,37.5120639801025,HIT
9772,200,19465,74.8200416564941,MISS
9772,200,19465,31.6801071166992,HIT
9773,200,6803,78.3300399780273,MISS
9773,200,6803,26.5278816223145,HIT
9774,200,172594,126.7409324646,MISS
9774,200,172594,78.8140296936035,HIT
9775,200,172594,86.0238075256348,HIT
9776,200,9611,81.0050964355469,MISS
9776,200,9611,25.7630348205566,HIT
9777,200,12790,101.702928543091,MISS
9777,200,12790,28.0900001525879,HIT
9778,200,25567,88.9120101928711,MISS
9778,200,25567,34.8899364471436,HIT
9779,200,29683,79.1079998016357,MISS
9779,200,29683,31.419038772583,HIT
9780,200,29691,97.1989631652832,MISS
9780,200,29691,36.8239879608154,HIT
9781,200,42416,95.52001953125,MISS
9781,200,42416,38.7060642242432,HIT
9782,200,24693,88.3760452270508,MISS
9782,200,24693,35.7990264892578,HIT
9783,200,2454,75.3068923950195,MISS
9783,200,2454,17.8987979888916,HIT
9784,200,114274,138.563871383667,MISS
9784,200,114274,62.3559951782227,HIT
9785,200,6190,66.6089057922363,MISS
9785,200,6190,28.0680656433105,HIT
9786,200,4431,73.1770992279053,MISS
9786,200,4431,20.050048828125,HIT
9787,200,5666,72.4010467529297,MISS
9787,200,5666,26.3919830322266,HIT
9788,200,16066,90.4741287231445,MISS
9788,200,16066,26.1290073394775,HIT
9789,200,5096,64.7459030151367,MISS
9789,200,5096,20.6458568572998,HIT
9790,200,13729,83.845853805542,MISS
9790,200,13729,25.1889228820801,HIT
9791,200,12167,68.4690475463867,MISS
9791,200,12167,26.7109870910645,HIT
9792,200,35115,93.8041210174561,MISS
9792,200,35115,36.4310741424561,HIT
9793,200,3037,62.5989437103271,MISS
9793,200,3037,19.0250873565674,HIT
9794,200,7944,69.9598789215088,MISS
9794,200,7944,25.6350040435791,HIT
9795,200,2267,66.2839412689209,MISS
9795,200,2267,18.8360214233398,HIT
9796,200,5640,74.5019912719727,MISS
9796,200,5640,24.4169235229492,HIT
9797,200,4823,64.3210411071777,MISS
9797,200,4823,20.8680629730225,HIT
9798,200,13976,83.9850902557373,MISS
9798,200,13976,26.5979766845703,HIT
9799,200,223323,153.776884078979,MISS
9799,200,223323,85.1271152496338,HIT
9800,200,57101,112.167119979858,MISS
9800,200,57101,40.1129722595215,HIT
9801,200,20422,79.9808502197266,MISS
9801,200,20422,36.0720157623291,HIT
9802,200,52783,104.507923126221,MISS
9802,200,52783,41.517972946167,HIT
9803,200,77741,111.010074615479,MISS
9803,200,77741,47.417163848877,HIT
9804,200,77741,99.2310047149658,MISS
9804,200,77741,48.1719970703125,HIT
9805,200,7832,107.970952987671,MISS
9805,200,7832,26.392936706543,HIT
9806,200,7832,68.4239864349365,MISS
9806,200,7832,25.3260135650635,HIT
9807,200,23134,78.3169269561768,MISS
9807,200,23134,37.9011631011963,HIT
9808,200,23134,91.2621021270752,MISS
9808,200,23134,36.3800525665283,HIT
9809,200,4498,62.2169971466064,MISS
9809,200,4498,18.1291103363037,HIT
9810,200,369187,181.650161743164,MISS
9810,200,369187,115.947008132935,HIT
9811,200,552975,226.63402557373,MISS
9811,200,552975,165.670871734619,HIT
9812,200,552975,217.028856277466,MISS
9812,200,552975,180.195093154907,HIT
9813,200,6857,352.182149887085,MISS
9813,200,6857,27.1430015563965,HIT
9814,200,2575,69.0970420837402,MISS
9814,200,2575,21.636962890625,HIT
9815,200,132846,140.324831008911,MISS
9815,200,132846,61.3639354705811,HIT
9816,200,33659,83.2059383392334,MISS
9816,200,33659,37.4569892883301,HIT
9817,200,27251,98.6099243164062,MISS
9817,200,27251,35.4299545288086,HIT
9818,200,18841,87.9600048065186,MISS
9818,200,18841,38.3729934692383,HIT
9819,200,1226,129.056930541992,MISS
9819,200,1226,18.2580947875977,HIT
9820,200,3819,65.7598972320557,MISS
9820,200,3819,19.251823425293,HIT
9821,200,24263,481.700897216797,MISS
9821,200,24263,34.912109375,HIT
9822,200,16434,81.88796043396,MISS
9822,200,16434,26.5309810638428,HIT
9823,200,8828,115.571975708008,MISS
9823,200,8828,24.5828628540039,HIT
9824,200,278042,212.699890136719,MISS
9824,200,278042,97.567081451416,HIT
9825,200,12960,76.0428905487061,MISS
9825,200,12960,28.8619995117188,HIT
9826,200,17270,74.847936630249,MISS
9826,200,17270,27.3749828338623,HIT
9827,200,56411,132.695198059082,MISS
9827,200,56411,48.940896987915,HIT
9828,200,34963,104.295969009399,MISS
9828,200,34963,41.6321754455566,HIT
9829,200,40719,103.440046310425,MISS
9829,200,40719,44.0518856048584,MISS
9829,200,40719,59.2520236968994,HIT
9830,200,6424,61.0740184783936,MISS
9830,200,6424,24.35302734375,HIT
9831,200,41331,129.204988479614,MISS
9831,200,41331,38.5379791259766,HIT
9832,200,59349,121.171951293945,MISS
9832,200,59349,46.7009544372559,HIT
9833,200,39846,105.77392578125,MISS
9833,200,39846,38.6600494384766,HIT
9834,200,2961,56.1008453369141,MISS
9834,200,2961,18.718957901001,HIT
9835,200,163238,297.719955444336,MISS
9835,200,163238,76.3509273529053,HIT
9836,200,8326,77.6069164276123,MISS
9836,200,8326,27.2409915924072,HIT
9837,200,5984,73.8339424133301,MISS
9837,200,5984,24.0218639373779,HIT
9838,200,7462,67.4309730529785,MISS
9838,200,7462,26.0610580444336,HIT
9839,200,22212,79.5068740844727,MISS
9839,200,22212,35.6349945068359,HIT
9840,200,7108,64.7311210632324,MISS
9840,200,7108,24.5349407196045,HIT
9841,200,20280,91.1810398101807,MISS
9841,200,20280,31.9080352783203,HIT
9842,200,17784,77.521800994873,MISS
9842,200,17784,27.4240970611572,HIT
9843,200,51256,127.959012985229,MISS
9843,200,51256,41.0239696502686,HIT
9844,200,4097,59.3080520629883,MISS
9844,200,4097,18.4969902038574,HIT
9845,200,11466,78.9520740509033,MISS
9845,200,11466,27.1370410919189,HIT
9846,200,2963,57.4238300323486,MISS
9846,200,2963,18.4757709503174,HIT
9847,200,7964,78.4509181976318,MISS
9847,200,7964,23.4589576721191,HIT
9848,200,8732,81.1419486999512,MISS
9848,200,8732,24.5940685272217,HIT
9849,200,24806,90.479850769043,MISS
9849,200,24806,40.1439666748047,HIT
9850,200,315587,232.070922851562,MISS
9850,200,315587,110.72301864624,HIT
9851,200,81470,145.924091339111,MISS
9851,200,81470,44.3081855773926,HIT
9852,200,27222,74.6819972991943,MISS
9852,200,27222,37.308931350708,HIT
9853,200,76209,127.546072006226,MISS
9853,200,76209,47.0378398895264,HIT
9854,200,76209,51.2709617614746,HIT
9855,200,112529,126.015901565552,MISS
9855,200,112529,57.0638179779053,HIT
9856,200,57013,130.414009094238,MISS
9856,200,57013,45.1080799102783,HIT
9857,200,112529,127.280950546265,MISS
9857,200,112529,61.1171722412109,HIT
9858,200,10463,77.1088600158691,MISS
9858,200,10463,27.6710987091064,HIT
9859,200,10463,64.1200542449951,MISS
9859,200,10463,26.2670516967773,HIT
9860,200,32062,92.9908752441406,MISS
9860,200,32062,30.9550762176514,HIT
9861,200,32062,105.353116989136,MISS
9861,200,32062,49.1418838500977,HIT
9862,200,6071,67.9378509521484,MISS
9862,200,6071,25.4969596862793,HIT
9863,200,518241,267.046928405762,MISS
9863,200,518241,159.948825836182,HIT
9864,200,774770,358.39319229126,MISS
9864,200,774770,237.277984619141,HIT
9865,200,774770,328.42493057251,MISS
9865,200,774770,235.645055770874,HIT
9866,200,9698,64.9709701538086,MISS
9866,200,9698,25.0718593597412,HIT
9867,200,11697,76.7059326171875,MISS
9867,200,11697,71.2809562683105,HIT
9868,200,189109,174.926996231079,MISS
9868,200,189109,73.5490322113037,HIT
9869,200,46835,104.143142700195,MISS
9869,200,46835,45.727014541626,HIT
9870,200,37536,83.043098449707,MISS
9870,200,37536,40.4250621795654,HIT
9871,200,25318,89.5240306854248,MISS
9871,200,25318,36.3049507141113,HIT
9872,200,1688,62.6521110534668,MISS
9872,200,1688,19.0858840942383,HIT
9873,200,4779,93.9528942108154,MISS
9873,200,4779,19.2420482635498,HIT
9874,200,33993,82.4298858642578,MISS
9874,200,33993,39.6301746368408,HIT
9875,200,22521,81.7058086395264,MISS
9875,200,22521,32.8750610351562,HIT
9876,200,7215,68.1970119476318,MISS
9876,200,7215,26.7970561981201,HIT
9877,200,185122,205.61695098877,MISS
9877,200,185122,74.2759704589844,HIT
9878,200,10342,80.5659294128418,MISS
9878,200,10342,25.1989364624023,HIT
9879,200,13637,78.4549713134766,MISS
9879,200,13637,27.0822048187256,HIT
9880,200,26717,89.5059108734131,MISS
9880,200,26717,35.6509685516357,HIT
9881,200,30681,105.75795173645,MISS
9881,200,30681,52.6168346405029,HIT
9882,200,30180,87.4021053314209,MISS
9882,200,30180,32.3889255523682,HIT
9883,200,44550,110.916137695312,MISS
9883,200,44550,43.7378883361816,HIT
9884,200,25569,91.4711952209473,MISS
9884,200,25569,36.1201763153076,HIT
9885,200,2698,64.4888877868652,MISS
9885,200,2698,20.0710296630859,HIT
9886,200,123352,150.660991668701,MISS
9886,200,123352,61.4500045776367,HIT
9887,200,6868,73.4310150146484,MISS
9887,200,6868,23.2307910919189,HIT
9888,200,4852,60.3752136230469,MISS
9888,200,4852,19.9551582336426,HIT
9889,200,6405,165.113925933838,MISS
9889,200,6405,25.3679752349854,HIT
9890,200,17648,81.9900035858154,MISS
9890,200,17648,30.9929847717285,HIT
9891,200,5515,238.377094268799,MISS
9891,200,5515,19.3607807159424,HIT
9892,200,14057,81.6788673400879,MISS
9892,200,14057,24.8401165008545,HIT
9893,200,12383,90.0139808654785,MISS
9893,200,12383,27.7628898620605,HIT
9894,200,35305,85.4229927062988,MISS
9894,200,35305,33.2100391387939,HIT
9895,200,3319,59.5479011535645,MISS
9895,200,3319,19.0060138702393,HIT
9896,200,8340,69.9429512023926,MISS
9896,200,8340,25.209903717041,HIT
9897,200,2494,379.7287940979,MISS
9897,200,2494,19.0069675445557,HIT
9898,200,6098,69.6709156036377,MISS
9898,200,6098,27.2681713104248,HIT
9899,200,5995,73.2519626617432,MISS
9899,200,5995,24.5249271392822,HIT
9900,200,16951,99.5388031005859,MISS
9900,200,16951,32.6199531555176,HIT
9901,200,244135,219.586133956909,MISS
9901,200,244135,91.2330150604248,HIT
9902,200,60983,127.457857131958,MISS
9902,200,60983,50.0459671020508,HIT
9903,200,21194,78.434944152832,MISS
9903,200,21194,32.8910350799561,HIT
9904,200,57975,82.4439525604248,MISS
9904,200,57975,42.2108173370361,HIT
9905,200,85741,111.781120300293,MISS
9905,200,85741,49.8661994934082,HIT
9906,200,85741,109.982013702393,MISS
9906,200,85741,52.8450012207031,HIT
9907,200,85741,51.7990589141846,HIT
9908,200,8643,71.835994720459,MISS
9908,200,8643,29.7880172729492,HIT
9909,200,8643,60.9118938446045,MISS
9909,200,8643,26.2320041656494,HIT
9910,200,8643,24.4779586791992,HIT
9911,200,25266,88.1540775299072,MISS
9911,200,25266,32.681941986084,HIT
9912,200,25266,96.1179733276367,MISS
9912,200,25266,35.3000164031982,HIT
9913,200,5056,66.9400691986084,MISS
9913,200,5056,18.6469554901123,HIT
9914,200,417616,265.264987945557,MISS
9914,200,417616,130.454063415527,HIT
9915,200,632730,345.923900604248,MISS
9915,200,632730,183.527946472168,HIT
9916,200,632730,325.491905212402,MISS
9916,200,632730,196.595191955566,HIT
9917,200,7463,70.1041221618652,MISS
9917,200,7463,47.0740795135498,HIT
9918,200,4080,62.4380111694336,MISS
9918,200,4080,20.6098556518555,HIT
9919,200,142845,147.434949874878,MISS
9919,200,142845,67.8091049194336,HIT
9920,200,34908,88.2980823516846,MISS
9920,200,34908,37.3249053955078,HIT
9921,200,28936,85.2699279785156,MISS
9921,200,28936,36.6091728210449,HIT
9922,200,19914,87.5110626220703,MISS
9922,200,19914,32.5429439544678,HIT
9923,200,1139,61.5830421447754,MISS
9923,200,1139,18.996000289917,HIT
9924,200,4204,75.6399631500244,MISS
9924,200,4204,17.5848007202148,HIT
9925,200,26391,76.4679908752441,MISS
9925,200,26391,34.3348979949951,HIT
9926,200,17505,75.1478672027588,MISS
9926,200,17505,30.7390689849854,HIT
9927,200,8749,174.139022827148,MISS
9927,200,8749,25.8069038391113,HIT
9928,200,275728,312.180042266846,MISS
9928,200,275728,348.557949066162,HIT
9929,200,12617,85.5591297149658,MISS
9929,200,12617,26.0601043701172,HIT
9930,200,14038,100.049018859863,MISS
9930,200,14038,26.0779857635498,HIT
9931,200,16745,84.3911170959473,MISS
9931,200,16745,27.4951457977295,HIT
9932,200,54120,135.432004928589,MISS
9932,200,54120,38.3508205413818,HIT
9933,200,34143,105.831861495972,MISS
9933,200,34143,34.1620445251465,HIT
9934,200,39544,92.494010925293,MISS
9934,200,39544,37.8398895263672,HIT
9935,200,39952,99.1189479827881,MISS
9935,200,39952,40.0791168212891,HIT
9936,200,57075,136.287927627563,MISS
9936,200,57075,459.666967391968,HIT
9937,200,38305,111.733913421631,MISS
9937,200,38305,36.2699031829834,HIT
9938,200,2919,70.3599452972412,MISS
9938,200,2919,62.1650218963623,MISS
9938,200,2919,18.2340145111084,HIT
9939,200,156834,173.359870910645,MISS
9939,200,156834,70.7411766052246,HIT
9940,200,8074,76.0200023651123,MISS
9940,200,8074,26.8309116363525,HIT
9941,200,5768,64.0361309051514,MISS
9941,200,5768,25.4440307617188,HIT
9942,200,7117,83.8520526885986,MISS
9942,200,7117,26.4270305633545,HIT
9943,200,21374,78.9628028869629,MISS
9943,200,21374,32.5460433959961,HIT
9944,200,6817,83.3349227905273,MISS
9944,200,6817,27.4691581726074,HIT
9945,200,19017,75.5901336669922,MISS
9945,200,19017,34.9061489105225,HIT
9946,200,16733,103.749990463257,MISS
9946,200,16733,37.0240211486816,HIT
9947,200,48104,103.890895843506,MISS
9947,200,48104,40.3170585632324,HIT
9948,200,3958,185.910940170288,MISS
9948,200,3958,17.0679092407227,HIT
9949,200,10813,68.3951377868652,MISS
9949,200,10813,28.0179977416992,HIT
9950,200,2899,62.8681182861328,MISS
9950,200,2899,18.6400413513184,HIT
9951,200,7733,64.1829967498779,MISS
9951,200,7733,24.0409374237061,HIT
9952,200,8514,70.5170631408691,MISS
9952,200,8514,26.9410610198975,HIT
9953,200,24264,81.2978744506836,MISS
9953,200,24264,44.7218418121338,HIT
9954,200,307565,248.265027999878,MISS
9954,200,307565,108.946084976196,MISS
9954,200,307565,103.350877761841,HIT
9955,200,78160,147.748947143555,MISS
9955,200,78160,52.0789623260498,HIT
9956,200,26774,90.001106262207,MISS
9956,200,26774,36.9958877563477,HIT
9957,200,72777,105.098009109497,MISS
9957,200,72777,49.0741729736328,HIT
9958,200,72777,107.00798034668,MISS
9958,200,72777,49.4410991668701,HIT
9959,200,106668,133.040904998779,MISS
9959,200,106668,82.1330547332764,HIT
9960,200,106668,113.397836685181,MISS
9960,200,106668,77.0130157470703,HIT
9961,200,10151,69.7789192199707,MISS
9961,200,10151,23.6098766326904,HIT
9962,200,10151,67.5911903381348,MISS
9962,200,10151,27.3840427398682,HIT
9963,200,30697,91.3431644439697,MISS
9963,200,30697,34.0311527252197,HIT
9964,200,30697,87.1319770812988,MISS
9964,200,30697,39.0260219573975,HIT
9965,200,5822,392.565011978149,MISS
9965,200,5822,26.0100364685059,HIT
9966,200,5822,74.1069316864014,MISS
9966,200,5822,24.8780250549316,HIT
9967,200,505655,275.8469581604,MISS
9967,200,505655,156.330108642578,HIT
9968,200,758892,311.791896820068,MISS
9968,200,758892,218.937873840332,HIT
