url_num,code,content-length,ms,hit/miss
5594,200,6845,76.8799781799316,HIT
5595,200,4744,154.542922973633,MISS
5595,200,4744,53.5018444061279,HIT
5596,200,6233,100.995063781738,MISS
5596,200,6233,60.1539611816406,HIT
5597,200,17358,174.906969070435,MISS
5597,200,17358,125.072002410889,HIT
5598,200,5570,128.680944442749,MISS
5598,200,5570,74.60618019104,HIT
5599,200,14385,164.408206939697,MISS
5599,200,14385,108.718156814575,HIT
5600,200,12799,137.023210525513,MISS
5600,200,12799,115.592002868652,HIT
5601,200,34352,238.250970840454,MISS
5601,200,34352,168.682813644409,HIT
5602,200,3315,108.402967453003,MISS
5602,200,3315,49.1540431976318,HIT
5603,200,8543,142.510890960693,MISS
5603,200,8543,100.045204162598,HIT
5604,200,2511,119.297027587891,MISS
5604,200,2511,69.1709518432617,HIT
5605,200,6255,183.242082595825,MISS
5605,200,6255,57.485818862915,HIT
5606,200,6797,151.863098144531,MISS
5606,200,6797,83.651065826416,HIT
5607,200,17910,156.660079956055,MISS
5607,200,17910,109.663009643555,HIT
5608,200,215841,381.944894790649,MISS
5608,200,215841,334.825038909912,HIT
5609,200,56422,274.266004562378,MISS
5609,200,56422,217.090845108032,HIT
5610,200,20372,153.110027313232,MISS
5610,200,20372,115.783214569092,HIT
5611,200,55911,240.934133529663,MISS
5611,200,55911,183.037042617798,HIT
5612,200,80347,317.937135696411,MISS
5612,200,80347,206.493854522705,HIT
5613,200,80347,278.047800064087,MISS
5613,200,80347,280.980825424194,HIT
5614,200,8534,172.384023666382,MISS
5614,200,8534,95.7129001617432,HIT
5615,200,8534,131.82806968689,MISS
5615,200,8534,99.1799831390381,HIT
5616,200,24986,172.570943832397,MISS
5616,200,24986,140.624046325684,HIT
5617,200,24986,188.938140869141,MISS
5617,200,24986,169.493913650513,HIT
5618,200,5031,98.8960266113281,MISS
5618,200,5031,61.7539882659912,HIT
5619,200,365806,1470.49617767334,MISS
5619,200,365806,479.472875595093,HIT
5620,200,545490,631.807088851929,MISS
5620,200,545490,607.040882110596,HIT
5621,200,545490,662.039995193481,MISS
5621,200,545490,565.94705581665,HIT
5622,200,7623,155.170917510986,MISS
5622,200,7623,83.1267833709717,HIT
5623,200,2877,94.7859287261963,MISS
5623,200,2877,57.6739311218262,HIT
5624,200,128984,309.286117553711,MISS
5624,200,128984,306.207895278931,HIT
5625,200,33202,206.28809928894,MISS
5625,200,33202,168.244123458862,HIT
5626,200,27158,184.392929077148,MISS
5626,200,27158,130.220174789429,HIT
5627,200,18665,151.621103286743,MISS
5627,200,18665,162.055969238281,HIT
5628,200,1479,116.896152496338,MISS
5628,200,1479,66.1530494689941,HIT
5629,200,3969,119.226932525635,MISS
5629,200,3969,58.4709644317627,HIT
5630,200,26262,166.348934173584,MISS
5630,200,26262,139.856100082397,HIT
5631,200,16936,171.354055404663,MISS
5631,200,16936,131.56795501709,HIT
5632,200,7886,140.595197677612,MISS
5632,200,7886,84.0919017791748,HIT
5633,200,202667,429.950952529907,MISS
5633,200,202667,361.262083053589,HIT
5634,200,202667,385.024070739746,HIT
5635,200,11451,148.893117904663,MISS
5635,200,11451,87.4531269073486,HIT
5636,200,11451,96.804141998291,HIT
5637,200,14570,175.996065139771,MISS
5637,200,14570,127.094984054565,HIT
5638,200,14570,109.089851379395,HIT
5639,200,46105,261.235952377319,MISS
5639,200,46105,200.245141983032,HIT
5640,200,29353,200.139045715332,MISS
5640,200,29353,197.656869888306,HIT
5641,200,33827,215.574026107788,MISS
5641,200,33827,177.545785903931,HIT
5642,200,34183,219.913959503174,MISS
5642,200,34183,155.62105178833,HIT
5643,200,34183,170.345067977905,HIT
5644,200,47372,215.473890304565,MISS
5644,200,47372,165.434122085571,HIT
5645,200,29831,181.565046310425,MISS
5645,200,29831,168.100833892822,HIT
5646,200,2919,103.266000747681,MISS
5646,200,2919,62.7148151397705,HIT
5647,200,127740,304.893016815186,MISS
5647,200,127740,302.937030792236,HIT
5648,200,7244,123.979806900024,MISS
5648,200,7244,87.083101272583,HIT
5649,200,5574,99.0250110626221,MISS
5649,200,5574,62.9339218139648,HIT
5650,200,6545,134.696006774902,MISS
5650,200,6545,54.3220043182373,HIT
5651,200,18822,154.15096282959,MISS
5651,200,18822,126.844882965088,HIT
5652,200,6154,117.511987686157,MISS
5652,200,6154,57.5850009918213,HIT
5653,200,16329,157.853841781616,MISS
5653,200,16329,131.646871566772,HIT
5654,200,14426,175.228118896484,MISS
5654,200,14426,144.623994827271,HIT
5655,200,39995,199.074029922485,MISS
5655,200,39995,169.565916061401,HIT
5656,200,3665,109.914064407349,MISS
5656,200,3665,63.7950897216797,HIT
5657,200,9565,129.810094833374,MISS
5657,200,9565,132.178068161011,HIT
5658,200,2698,112.393140792847,MISS
5658,200,2698,56.0319423675537,HIT
5659,200,6934,126.68514251709,MISS
5659,200,6934,106.31799697876,HIT
5660,200,7548,127.715110778809,MISS
5660,200,7548,83.655834197998,HIT
5661,200,20448,149.616003036499,MISS
5661,200,20448,117.87486076355,HIT
5662,200,249240,430.768966674805,MISS
5662,200,249240,439.198017120361,HIT
5663,200,64408,251.302003860474,MISS
5663,200,64408,225.183963775635,HIT
5664,200,23090,171.951055526733,MISS
5664,200,23090,140.202045440674,HIT
5665,200,61929,246.273040771484,MISS
5665,200,61929,187.298059463501,HIT
5666,200,61929,254.278182983398,MISS
5666,200,61929,234.960079193115,HIT
5667,200,61929,236.68384552002,HIT
5668,200,89758,282.818794250488,MISS
5668,200,89758,323.269128799438,HIT
5669,200,89758,237.127065658569,HIT
5670,200,9198,169.59810256958,MISS
5670,200,9198,91.1049842834473,HIT
5671,200,9198,120.285987854004,HIT
5672,200,27189,164.148807525635,MISS
5672,200,27189,137.727975845337,HIT
5673,200,27189,194.437980651855,MISS
5673,200,27189,131.359815597534,HIT
5674,200,5328,101.471900939941,MISS
5674,200,5328,53.3359050750732,HIT
5675,200,5328,69.3359375,HIT
5676,200,415773,516.215085983276,MISS
5676,200,415773,1373.53491783142,HIT
5677,200,621811,707.168102264404,MISS
5677,200,621811,634.576082229614,HIT
5678,200,621811,826.249122619629,HIT
5679,200,8340,133.017063140869,MISS
5679,200,8340,110.927820205688,HIT
5680,200,5376,100.942134857178,MISS
5680,200,5376,80.7480812072754,HIT
5681,200,147770,366.842031478882,MISS
5681,200,147770,326.337099075317,HIT
5682,200,38057,193.43900680542,MISS
5682,200,38057,157.948017120361,HIT
5683,200,30851,196.127891540527,MISS
5683,200,30851,147.359848022461,HIT
5684,200,21534,328.25493812561,MISS
5684,200,21534,116.415977478027,HIT
5685,200,1848,105.484962463379,MISS
5685,200,1848,69.4761276245117,HIT
5686,200,4500,105.113983154297,MISS
5686,200,4500,58.9470863342285,HIT
5687,200,28376,192.915916442871,MISS
5687,200,28376,153.515100479126,HIT
5688,200,18619,146.773099899292,MISS
5688,200,18619,134.990215301514,HIT
5689,200,7629,152.843952178955,MISS
5689,200,7629,96.6019630432129,HIT
5690,200,197239,429.352998733521,MISS
5690,200,197239,369.16708946228,HIT
5691,200,10952,127.228021621704,MISS
5691,200,10952,90.3739929199219,HIT
5692,200,10952,106.1110496521,HIT
5693,200,13993,131.05320930481,MISS
5693,200,13993,109.058141708374,HIT
5694,200,27907,214.454174041748,MISS
5694,200,27907,167.358875274658,HIT
5695,200,31669,187.732934951782,MISS
5695,200,31669,147.14503288269,HIT
5696,200,32616,171.12398147583,MISS
5696,200,32616,147.602081298828,HIT
5697,200,45807,253.424882888794,MISS
5697,200,45807,170.411825180054,HIT
5698,200,27062,183.419942855835,MISS
5698,200,27062,152.435064315796,HIT
5699,200,2776,102.760076522827,MISS
5699,200,2776,54.5730590820312,HIT
5700,200,2776,72.005033493042,HIT
5701,200,125256,309.481143951416,MISS
5701,200,125256,275.259017944336,HIT
5702,200,6729,129.545211791992,MISS
5702,200,6729,117.216825485229,HIT
5703,200,5126,121.254920959473,MISS
5703,200,5126,56.3960075378418,HIT
5704,200,6434,109.42816734314,MISS
5704,200,6434,56.0040473937988,HIT
5705,200,18268,199.812889099121,MISS
5705,200,18268,129.824876785278,HIT
5706,200,5959,115.406036376953,MISS
5706,200,5959,55.1049709320068,HIT
5707,200,15956,160.252094268799,MISS
5707,200,15956,114.499092102051,HIT
5708,200,14183,120.471954345703,MISS
5708,200,14183,129.571914672852,HIT
5709,200,39607,222.202062606812,MISS
5709,200,39607,210.840940475464,HIT
5710,200,3500,106.460809707642,MISS
5710,200,3500,60.2478981018066,HIT
5711,200,9244,152.279138565063,MISS
5711,200,9244,120.442867279053,HIT
5712,200,2761,103.897094726562,MISS
5712,200,2761,57.3999881744385,HIT
5713,200,6706,148.319005966187,MISS
5713,200,6706,82.5130939483643,HIT
5714,200,7011,150.713920593262,MISS
5714,200,7011,112.049102783203,HIT
5715,200,19420,158.469200134277,MISS
5715,200,19420,109.70401763916,HIT
5716,200,247727,517.908811569214,MISS
5716,200,247727,420.954942703247,HIT
5717,200,62054,234.421014785767,MISS
5717,200,62054,235.23998260498,HIT
5718,200,21949,189.711093902588,MISS
5718,200,21949,149.070978164673,HIT
5719,200,60321,260.308980941772,MISS
5719,200,60321,266.95704460144,HIT
5720,200,88030,330.507040023804,MISS
5720,200,88030,258.618116378784,HIT
5721,200,88030,280.981063842773,HIT
5722,200,8924,446.153879165649,MISS
5722,200,8924,113.147974014282,HIT
5723,200,8924,88.8359546661377,HIT
5724,200,26186,178.843021392822,MISS
5724,200,26186,197.721004486084,HIT
5725,200,26186,191.975116729736,MISS
5725,200,26186,148.011922836304,HIT
5726,200,5300,116.68586730957,MISS
5726,200,5300,65.3030872344971,HIT
5727,200,427406,532.766819000244,MISS
5727,200,427406,587.244033813477,HIT
5728,200,641229,659.335136413574,MISS
5728,200,641229,668.80202293396,HIT
5729,200,641229,707.59105682373,MISS
5729,200,641229,645.160913467407,HIT
5730,200,7727,1113.84105682373,MISS
5730,200,7727,96.5371131896973,HIT
5731,200,3193,99.6410846710205,MISS
5731,200,3193,62.8530979156494,HIT
5732,200,145959,390.438079833984,MISS
5732,200,145959,352.443933486938,HIT
5733,200,36275,193.733930587769,MISS
5733,200,36275,147.04704284668,HIT
5734,200,29686,207.885980606079,MISS
5734,200,29686,150.160074234009,HIT
5735,200,20538,353.101968765259,MISS
5735,200,20538,113.374948501587,HIT
5736,200,1870,98.3459949493408,MISS
5736,200,1870,59.1480731964111,HIT
5737,200,4293,185.740947723389,MISS
5737,200,4293,61.715841293335,HIT
5738,200,27640,228.607892990112,MISS
5738,200,27640,140.894889831543,HIT
5739,200,17976,158.651113510132,MISS
5739,200,17976,128.862142562866,HIT
5740,200,5486,108.27112197876,MISS
5740,200,5486,67.7258968353271,HIT
5741,200,121514,380.239963531494,MISS
5741,200,121514,339.342832565308,HIT
5742,200,7641,138.971090316772,MISS
5742,200,7641,84.0740203857422,HIT
5743,200,9867,195.166110992432,MISS
5743,200,9867,97.0041751861572,HIT
5744,200,25682,192.5368309021,MISS
5744,200,25682,131.750822067261,HIT
5745,200,19311,167.754888534546,MISS
5745,200,19311,132.832050323486,HIT
5746,200,21574,176.528930664062,MISS
5746,200,21574,127.859115600586,HIT
5747,200,23069,184.650897979736,MISS
5747,200,23069,136.250972747803,HIT
5748,200,30647,201.085090637207,MISS
5748,200,30647,136.698961257935,HIT
5749,200,30647,152.01997756958,HIT
5750,200,17752,182.636976242065,MISS
5750,200,17752,102.35595703125,HIT
5751,200,17752,115.491151809692,HIT
5752,200,2068,107.019901275635,MISS
5752,200,2068,59.7648620605469,HIT
5753,200,78723,321.001052856445,MISS
5753,200,78723,231.818199157715,HIT
5754,200,4683,111.918210983276,MISS
5754,200,4683,55.8950901031494,HIT
5755,200,3729,102.335929870605,MISS
5755,200,3729,55.4580688476562,HIT
5756,200,3840,157.350063323975,MISS
5756,200,3840,57.7402114868164,HIT
5757,200,10780,140.779972076416,MISS
5757,200,10780,98.6511707305908,HIT
5758,200,3761,114.497900009155,MISS
5758,200,3761,64.0089511871338,HIT
5759,200,9552,138.98777961731,MISS
5759,200,9552,95.9010124206543,HIT
5760,200,8487,129.61220741272,MISS
5760,200,8487,97.6021289825439,HIT
5761,200,23180,171.056985855103,MISS
5761,200,23180,159.536838531494,HIT
5762,200,2290,99.4808673858643,MISS
5762,200,2290,88.0131721496582,HIT
5763,200,5740,104.856967926025,MISS
5763,200,5740,82.1850299835205,HIT
5764,200,1804,122.148990631104,MISS
5764,200,1804,85.6490135192871,HIT
5765,200,4196,113.384962081909,MISS
5765,200,4196,61.4259243011475,HIT
5766,200,3130,256.337881088257,MISS
5766,200,3130,61.3698959350586,HIT
5767,200,8204,134.68599319458,MISS
5767,200,8204,95.8099365234375,HIT
5768,200,152797,400.607109069824,MISS
5768,200,152797,324.083089828491,HIT
5769,200,40874,241.558074951172,MISS
5769,200,40874,172.139883041382,HIT
5770,200,15067,145.807027816772,MISS
5770,200,15067,127.254962921143,HIT
5771,200,34059,226.35293006897,MISS
5771,200,34059,172.418832778931,HIT
5772,200,34059,219.485998153687,MISS
5772,200,34059,157.796144485474,HIT
5773,200,49663,286.188125610352,MISS
5773,200,49663,206.943988800049,HIT
5774,200,49663,223.457098007202,HIT
5775,200,5323,102.633953094482,MISS
5775,200,5323,57.2218894958496,HIT
5776,200,5323,119.318008422852,MISS
5776,200,5323,57.5289726257324,HIT
5777,200,15180,160.036087036133,MISS
5777,200,15180,114.952087402344,HIT
5778,200,15180,176.330089569092,MISS
5778,200,15180,117.889165878296,HIT
5779,200,3378,103.868961334229,MISS
5779,200,3378,57.4791431427002,HIT
5780,200,3378,60.4560375213623,HIT
5781,200,227333,426.863193511963,MISS
5781,200,227333,396.419048309326,HIT
5782,200,339825,534.144878387451,MISS
5782,200,339825,451.666116714478,HIT
5783,200,339825,560.139894485474,MISS
5783,200,339825,471.551179885864,HIT
5784,200,4676,103.458881378174,MISS
5784,200,4676,70.7910060882568,HIT
5785,200,861,112.186908721924,MISS
5785,200,861,66.0228729248047,HIT
5786,200,91417,339.77198600769,MISS
5786,200,91417,252.501010894775,HIT
5787,200,24409,214.241027832031,MISS
5787,200,24409,137.838125228882,HIT
5788,200,20426,178.853988647461,MISS
5788,200,20426,127.197027206421,HIT
5789,200,14143,153.39183807373,MISS
5789,200,14143,109.150886535645,HIT
5790,200,1133,112.38694190979,MISS
5790,200,1133,57.2500228881836,HIT
5791,200,3172,113.69800567627,MISS
5791,200,3172,53.3480644226074,HIT
5792,200,16133,152.14991569519,MISS
5792,200,16133,158.493995666504,HIT
5793,200,11933,167.40608215332,MISS
5793,200,11933,93.9068794250488,HIT
5794,200,5462,96.4779853820801,MISS
5794,200,5462,56.9369792938232,HIT
5795,200,117879,368.232011795044,MISS
5795,200,117879,270.293951034546,HIT
5796,200,7690,969.791889190674,MISS
5796,200,7690,95.80397605896,HIT
5797,200,9903,138.469934463501,MISS
5797,200,9903,85.0310325622559,HIT
5798,200,18860,171.693086624146,MISS
5798,200,18860,124.022006988525,HIT
5799,200,20882,176.335096359253,MISS
5799,200,20882,124.81689453125,HIT
5800,200,21007,209.766864776611,MISS
5800,200,21007,121.549129486084,HIT
5801,200,29660,228.466987609863,MISS
5801,200,29660,181.763172149658,HIT
5802,200,17095,161.823987960815,MISS
5802,200,17095,118.58081817627,HIT
5803,200,2098,106.885194778442,MISS
5803,200,2098,56.9388866424561,HIT
5804,200,77514,331.867933273315,MISS
5804,200,77514,195.657968521118,HIT
5805,200,4838,110.148906707764,MISS
5805,200,4838,63.2290840148926,HIT
5806,200,4838,63.9669895172119,HIT
5807,200,3738,112.210035324097,MISS
5807,200,3738,59.1168403625488,HIT
5808,200,4013,104.412078857422,MISS
5808,200,4013,64.4650459289551,HIT
5809,200,11162,132.19690322876,MISS
5809,200,11162,121.780872344971,HIT
5810,200,3659,107.710123062134,MISS
5810,200,3659,78.9740085601807,HIT
5811,200,8815,122.180938720703,MISS
5811,200,8815,91.7830467224121,HIT
5812,200,7989,120.738983154297,MISS
5812,200,7989,80.2719593048096,HIT
5813,200,20934,176.136016845703,MISS
5813,200,20934,129.791021347046,HIT
5814,200,2306,102.925062179565,MISS
5814,200,2306,55.9508800506592,HIT
5815,200,5430,120.635986328125,MISS
5815,200,5430,52.6130199432373,HIT
5816,200,1828,94.3729877471924,MISS
5816,200,1828,71.3529586791992,HIT
5817,200,4040,97.9259014129639,MISS
5817,200,4040,92.3810005187988,HIT
5818,200,2681,95.203161239624,MISS
5818,200,2681,63.1139278411865,HIT
5819,200,6913,129.618883132935,MISS
5819,200,6913,83.53590965271,HIT
5820,200,151829,418.41197013855,MISS
5820,200,151829,338.722944259644,HIT
5821,200,39616,212.63313293457,MISS
5821,200,39616,162.984848022461,HIT
5822,200,14736,134.139060974121,MISS
5822,200,14736,139.037132263184,HIT
5823,200,34694,201.582908630371,MISS
5823,200,34694,147.952079772949,HIT
5824,200,49435,209.811925888062,MISS
5824,200,49435,178.007125854492,HIT
5825,200,49435,199.751138687134,HIT
5826,200,5841,104.121923446655,MISS
5826,200,5841,59.7579479217529,HIT
5827,200,5841,83.1739902496338,HIT
5828,200,15447,155.16996383667,MISS
5828,200,15447,105.782985687256,HIT
5829,200,15447,201.369047164917,MISS
5829,200,15447,122.290134429932,HIT
5830,200,3461,96.3730812072754,MISS
5830,200,3461,55.974006652832,HIT
5831,200,231288,383.743047714233,MISS
5831,200,231288,501.878976821899,HIT
5832,200,346722,517.348051071167,MISS
5832,200,346722,771.299123764038,HIT
5833,200,346722,545.850992202759,MISS
5833,200,346722,540.832996368408,HIT
5834,200,4727,101.989984512329,MISS
5834,200,4727,67.9600238800049,HIT
5835,200,861,127.524137496948,MISS
5835,200,861,63.8270378112793,HIT
5836,200,90522,322.180032730103,MISS
5836,200,90522,273.705959320068,HIT
5837,200,23918,157.692193984985,MISS
5837,200,23918,145.326852798462,HIT
5838,200,19824,186.686038970947,MISS
5838,200,19824,156.939029693604,HIT
5839,200,13553,149.695158004761,MISS
5839,200,13553,94.6640968322754,HIT
5840,200,1097,99.0171432495117,MISS
5840,200,1097,72.0880031585693,HIT
5841,200,3044,114.031076431274,MISS
5841,200,3044,52.8738498687744,HIT
5842,200,16466,149.462938308716,MISS
5842,200,16466,119.390964508057,HIT
5843,200,12117,129.390001296997,MISS
5843,200,12117,107.296943664551,HIT
5844,200,6191,100.798845291138,MISS
5844,200,6191,66.8449401855469,HIT
5845,200,162471,354.675054550171,MISS
5845,200,162471,351.862907409668,HIT
5846,200,9035,132.560968399048,MISS
5846,200,9035,89.9591445922852,HIT
5847,200,11556,159.893989562988,MISS
5847,200,11556,92.2031402587891,HIT
5848,200,31817,182.717084884644,MISS
5848,200,31817,132.037878036499,HIT
5849,200,22800,175.305128097534,MISS
5849,200,22800,121.280908584595,HIT
5850,200,26231,201.180934906006,MISS
5850,200,26231,140.339136123657,HIT
5851,200,26995,184.777021408081,MISS
5851,200,26995,180.15193939209,HIT
5852,200,37500,248.286008834839,MISS
5852,200,37500,179.932117462158,HIT
5853,200,23322,178.733110427856,MISS
5853,200,23322,128.492116928101,HIT
5854,200,2286,124.605894088745,MISS
5854,200,2286,61.9070529937744,HIT
5855,200,99283,295.971155166626,MISS
5855,200,99283,264.196157455444,HIT
5856,200,5430,114.015817642212,MISS
5856,200,5430,60.8780384063721,HIT
5857,200,4263,96.6649055480957,MISS
5857,200,4263,84.7949981689453,HIT
5858,200,4413,148.965120315552,MISS
5858,200,4413,75.6709575653076,HIT
5859,200,13139,146.982908248901,MISS
5859,200,13139,94.7091579437256,HIT
5860,200,4378,96.0350036621094,MISS
5860,200,4378,70.5931186676025,HIT
5861,200,11815,133.903980255127,MISS
5861,200,11815,104.973077774048,HIT
5862,200,10335,150.810956954956,MISS
5862,200,10335,96.5321063995361,HIT
5863,200,29552,188.477993011475,MISS
